1600
3
1.459972,254.668996,1.807197
1.956951,254.266406,2.725572
2.397227,253.625187,3.908078
2.703821,252.100202,4.636516
3.634123,249.303325,5.367182
4.167164,246.599417,4.249734
4.001519,242.323281,4.106773
3.231195,234.637068,4.311825
3.748654,228.029995,5.130100
2.998505,218.512794,5.959789
3.207348,209.969886,8.060847
3.278107,202.480603,8.557895
3.718324,197.602250,12.062946
2.954126,197.651267,19.524414
2.100283,202.124394,31.078207
1.988951,205.403283,39.638066
2.499422,213.249592,51.982264
2.397675,218.112026,59.277347
2.362894,223.321385,67.876732
4.773482,228.326445,77.352741
6.339854,231.154209,86.981043
7.862376,233.455660,94.075717
8.964060,235.563058,102.802694
9.935423,237.981076,115.235610
11.431312,238.328141,123.572939
10.802607,238.104251,133.879206
11.004601,239.575765,145.131902
14.824109,241.262038,155.977530
15.814655,242.146922,167.580928
17.667791,243.292313,182.116308
19.305595,244.303165,197.587873
26.788282,243.309199,208.993295
32.954800,243.571661,215.565277
41.067215,241.871965,223.552330
53.804638,240.330917,226.804347
63.540922,238.475920,230.573780
78.636236,234.637119,231.732348
92.408690,230.836541,231.684448
97.676117,227.381151,239.668282
88.741572,224.938648,243.593017
3.334022,254.594201,3.153804
3.731307,254.157214,3.952239
4.167009,253.455705,5.313112
4.122472,252.082909,6.045856
5.155389,250.005118,6.355666
4.917722,246.045987,4.821279
5.667566,240.286056,4.272198
6.034672,232.142013,4.225958
4.833228,224.112281,4.600541
5.497352,214.014294,5.151604
4.918297,205.894330,6.697098
4.164318,198.896631,7.599098
4.035010,193.216367,10.997138
4.022864,193.104741,18.070904
3.338087,194.101478,26.421172
2.468496,198.737977,34.335027
2.265542,206.835896,46.943080
2.204150,212.135769,55.386589
2.780769,217.029341,64.667848
4.906681,224.620851,75.909553
6.127396,228.295808,85.579007
7.156759,229.730996,92.746938
8.123966,231.571738,102.083735
9.930171,233.407623,113.982860
11.032795,234.955913,123.813149
11.416284,234.623091,133.837336
11.371175,236.092296,144.817842
15.657350,236.866013,154.566797
16.619906,235.863673,164.555324
16.291898,238.732468,184.864177
18.049998,239.967355,197.527546
24.982777,241.946686,210.927171
29.813142,241.185402,218.906098
37.218354,240.556974,226.422014
48.756756,236.941524,228.719848
60.010003,233.648005,233.279506
74.108018,227.888996,234.707905
86.140537,223.906461,236.774545
92.306934,218.078902,242.088554
87.296689,216.659348,245.035985
6.081578,254.367159,4.129093
6.256099,253.991932,4.733844
5.940776,253.453931,5.863930
5.991354,251.855174,7.637004
7.708152,249.900263,7.395070
8.504180,245.157435,6.848888
8.635419,236.880037,4.460515
7.163534,228.783989,3.836047
7.554016,219.011281,4.735523
7.619769,211.052598,5.129600
6.399453,201.489131,6.269872
5.458258,193.296770,6.897187
5.103719,186.869203,9.653621
4.412933,184.314673,14.194372
3.777471,188.282272,22.612147
3.236877,191.214820,28.777059
3.057737,197.013204,38.675535
2.668983,203.936535,49.291456
3.772021,209.893762,60.097231
5.003552,217.762873,71.089761
6.146768,223.167829,83.496450
7.012926,224.447900,91.875334
8.379612,226.239615,101.995532
10.031109,226.850018,110.793466
11.845669,229.574900,125.014147
12.281151,228.481856,133.946256
12.533666,228.793303,141.279552
16.013424,230.492574,152.874787
18.268205,231.468039,162.941064
17.517063,233.991785,185.621596
18.261922,234.651277,196.295822
22.625867,236.604311,212.261992
26.382820,237.991245,221.031536
29.603583,238.404275,230.991740
42.567936,233.409893,232.683356
57.072702,227.049791,235.855281
68.292997,221.270993,237.419872
75.819936,215.902500,240.306805
83.971744,211.021104,243.033609
80.994378,209.609134,245.612244
10.365906,254.123613,5.492569
9.951395,253.883855,6.140413
11.805091,253.095507,7.311477
11.145421,251.111661,7.491597
11.794227,248.744464,7.486438
11.626661,242.576369,6.703585
12.689374,234.601981,6.188194
11.002250,224.932821,3.930843
10.989830,216.368454,4.594780
10.605288,205.245573,5.227919
9.329858,194.951728,5.709738
7.869932,186.981771,5.945576
7.043612,180.257822,6.488195
5.825958,177.735540,10.708267
4.667263,179.042646,16.993131
3.861109,184.160480,23.992470
2.871653,188.001616,32.862366
3.222692,195.375582,44.609943
3.638524,201.064732,53.455486
4.379320,207.939520,64.072960
5.653714,212.713470,76.975786
7.284310,214.617577,88.788263
8.845529,216.977891,100.431791
10.372296,218.134545,109.604291
12.736065,216.811751,120.764604
13.308412,219.758215,130.273750
14.000077,221.469284,139.119039
15.167327,222.322784,151.506197
20.709678,222.219894,160.992846
17.892065,226.878544,185.596588
17.933104,226.781033,195.500375
21.076533,229.771928,208.379868
24.449744,229.679809,222.925995
27.786143,228.764986,229.870651
35.607426,226.049668,234.103095
51.470672,220.295052,237.296161
62.504538,214.303126,239.712810
68.700281,208.096488,243.624678
74.123578,202.534566,244.995169
74.610003,201.718090,247.065815
18.990136,253.897462,7.570993
20.681696,253.574268,7.744106
20.640591,252.845564,7.871389
20.421401,251.124887,8.525313
18.762042,247.480424,8.174329
19.868885,240.254528,6.887692
17.311199,233.056416,5.646733
16.277979,220.148489,4.521203
15.691183,210.913341,4.892854
14.271843,199.865046,4.733004
12.127606,189.583332,4.806924
10.012158,181.391386,5.660298
7.800294,176.137364,5.652637
6.472305,173.058331,8.957163
6.036128,171.800092,12.806868
4.724951,175.778175,21.009867
3.777688,177.293278,27.276384
3.803866,181.636481,36.579908
3.469044,186.578905,45.064705
5.110159,194.517695,59.951005
6.219647,196.371387,71.570121
7.641859,201.049287,84.027012
10.070022,201.085941,95.677838
12.007027,203.105069,106.732467
13.836743,203.630206,117.307419
14.860646,206.459854,125.393688
15.243275,209.687392,136.250389
18.657468,209.466090,147.697889
21.761404,210.579370,158.555350
21.603417,212.793460,173.876548
19.772169,218.982246,195.869774
21.217344,218.616854,207.374803
23.371032,219.180851,220.474135
