1600
3
3.331231,64.835747,254.343185
1.974564,57.085459,254.427221
1.686988,49.618903,254.454513
0.896167,35.102585,254.549521
0.760582,26.741046,254.566650
0.483846,15.363838,254.637490
0.329376,7.933584,254.731300
0.179695,3.294268,254.762435
0.087272,0.886355,254.726669
0.086407,0.164221,254.844005
0.319656,0.226240,254.484324
2.052055,0.212697,253.891445
5.788512,0.376059,253.333191
12.740785,0.797924,252.904914
24.258821,1.210747,252.593299
33.940036,2.198103,251.945694
49.056985,3.867903,249.774649
61.486712,5.231555,249.933349
72.245575,6.387396,250.107467
80.576184,6.483187,249.722367
88.705213,8.169583,249.204262
96.222164,8.530409,249.235080
107.567535,12.430505,249.474841
120.846678,12.312951,250.304001
130.506581,12.060827,250.935789
145.307044,13.172225,251.094428
157.882688,11.649445,250.452468
172.556729,11.507847,251.161748
186.145342,10.901980,250.451203
202.077387,10.879176,250.465572
217.990980,11.417888,250.631645
228.334246,12.866994,250.362242
238.286257,17.733878,249.538131
240.966771,28.662927,249.323528
241.788615,47.606960,248.506696
240.681174,68.295826,248.191063
237.812455,89.440065,246.856836
237.517312,106.484343,243.777381
239.380521,126.454873,240.898635
241.434777,140.001041,240.230174
3.161178,70.864091,254.059742
2.404243,64.664368,254.171926
1.757014,56.226277,254.252409
1.339706,43.332230,254.475648
1.445776,30.775333,254.416483
1.154085,18.858851,254.589861
0.873598,9.909721,254.591491
0.573576,4.462977,254.595717
0.254951,1.652995,254.560097
0.162742,0.443657,254.232899
0.290135,0.258491,253.585236
1.654120,0.224326,252.500061
5.517750,0.354577,251.236172
11.982946,0.730290,249.462293
22.974358,1.136327,248.632784
31.881892,2.111493,248.658929
47.326326,3.753634,246.588278
61.401461,5.369690,247.148788
71.593636,6.078962,246.513815
79.265188,5.951227,246.049611
87.461325,8.170845,245.559533
96.080486,8.576565,245.310656
105.728044,11.364357,245.925402
119.114548,12.200073,247.126906
130.530911,12.602032,246.915386
145.778037,12.269817,246.933968
156.804394,13.774724,246.884268
172.056791,13.020770,247.554913
187.121347,12.542827,247.304127
203.157180,10.921036,247.175632
221.429723,10.536126,247.182816
231.295638,10.989475,247.288655
241.346984,13.219464,247.531639
242.069458,24.773457,245.199959
243.205633,42.056035,244.161915
241.238944,63.888359,242.279312
239.129996,84.998055,240.137783
237.743595,105.275983,236.014626
239.188557,122.470568,232.203439
240.717374,130.721744,230.964976
3.727489,77.048404,253.971717
2.566933,70.096225,254.064711
2.191742,61.491193,253.992328
1.832188,51.057846,253.876227
1.600874,38.934429,253.961502
1.837357,23.411256,254.244719
1.552985,12.858779,254.223493
1.134586,6.456824,254.036476
0.598811,2.784366,253.584529
0.321358,1.029351,252.385824
0.372746,0.489170,251.217820
1.311972,0.365865,249.570825
4.448357,0.297889,247.107799
10.336086,0.784644,244.480030
20.896319,1.090989,243.542876
28.791932,1.802975,243.067438
43.170992,3.422144,240.118629
59.132741,5.220612,241.478920
69.418828,5.810077,241.026038
79.130124,6.361721,240.961170
85.186323,7.542396,241.492410
95.509784,9.341860,240.241812
103.668086,9.880552,239.560362
116.142317,11.188122,240.771137
129.593302,12.012693,240.199229
145.531861,11.884645,240.408461
155.264563,12.498418,240.511133
169.174421,12.581393,241.494169
187.970951,12.181492,240.468382
204.488200,10.798636,241.754469
222.118633,10.600886,241.395953
233.084775,10.126028,240.764972
239.807343,12.666677,239.750691
243.285590,19.548654,237.465186
243.126340,35.571999,236.271092
242.473868,57.524304,234.388085
239.705686,81.471807,229.152284
239.987282,99.146778,225.825029
239.410364,113.546823,221.794777
240.964883,118.603605,219.759424
3.568673,88.579324,253.753539
2.880685,82.278190,253.700880
2.777804,72.848186,253.585851
2.770300,60.437523,253.417050
2.341677,45.359791,253.377434
2.357532,31.568596,253.015126
1.947052,17.893539,253.132280
1.709443,9.256318,253.021737
1.246262,4.967224,251.009588
0.668062,2.559760,248.793869
0.342543,0.921913,246.234875
0.879816,0.632371,242.872287
3.408629,0.467432,239.726617
8.975060,0.776616,236.637488
14.868412,1.131075,234.211624
28.050668,1.766338,231.210091
38.046822,2.715245,230.408144
53.473504,4.429620,231.218673
67.411962,5.929262,233.346213
75.411041,6.807474,232.334399
84.571443,6.696682,230.994053
92.615698,7.799662,231.488859
100.798589,8.628188,231.655866
110.555702,10.953429,231.471194
128.031299,12.583138,230.152219
141.657143,13.000034,228.422448
153.207565,13.903422,227.599531
170.621350,13.900222,229.242886
185.747107,13.059640,231.444464
204.069418,11.405495,228.184275
219.236013,10.240243,230.187110
232.312531,10.923739,229.313847
238.718299,10.705397,228.402971
242.516344,16.872880,227.797265
243.580612,29.856482,223.817955
243.276886,51.065108,221.043065
243.134087,73.850274,215.902543
241.206692,89.767223,213.152781
241.114936,104.846639,210.208777
241.605513,109.607707,208.877179
4.053668,101.733737,253.697082
3.551791,96.908468,253.726722
4.087361,87.045929,253.443844
5.352611,75.301709,252.831487
5.738188,60.752890,251.925513
5.606904,44.366081,251.023286
3.881850,26.686483,250.469052
3.118476,16.029279,249.283543
1.736570,8.526349,246.266215
0.781818,4.800607,242.481145
0.536949,2.394770,238.683294
0.687868,1.479218,234.019554
2.029088,1.177580,229.589523
5.667219,0.877968,223.900855
12.253373,1.335863,221.467990
20.334129,1.941023,216.777541
30.865356,2.093150,219.569607
45.039672,3.748163,218.100177
