1600
3
250.694062,232.331334,17.876349
248.329062,239.225271,15.261427
247.527068,244.682071,12.836512
242.418092,245.350210,18.595982
239.940348,245.496018,29.781029
234.795675,245.973419,41.264403
227.729986,246.369939,50.196978
217.037846,246.190727,53.304198
203.426019,245.940173,54.302072
188.287250,245.533317,46.462365
178.011033,245.764763,40.510172
170.791903,245.840950,33.425558
161.219455,245.168388,28.563326
151.769110,244.371344,25.925261
141.931379,244.471352,25.878686
133.060500,243.732493,25.078645
118.905050,243.085373,25.589322
112.138665,241.969114,19.162053
103.261030,240.950418,16.347565
93.582305,240.439202,16.308543
83.954077,240.080566,14.948529
71.708052,238.117607,10.247322
60.303634,236.643330,8.048919
49.942638,236.822962,6.718437
41.916035,237.898095,3.864011
33.513789,240.296162,2.353610
24.066244,244.323638,2.046776
15.103568,247.004780,0.841499
9.395357,249.691778,0.442043
5.659710,251.472169,0.186636
2.483541,252.985796,0.143685
0.989087,254.138941,0.181065
0.283614,254.625810,0.158279
0.072280,254.897491,0.136412
0.148984,254.890345,0.538144
0.376875,254.874642,1.563149
1.215625,254.843337,3.265561
2.745350,254.827179,6.050107
4.048208,254.805019,10.559996
5.941174,254.733658,14.558232
250.949604,225.811175,15.985192
249.179973,233.218875,15.946908
246.976151,237.801305,16.012245
244.172338,240.266680,21.637879
240.756305,241.403890,33.138293
236.915021,241.452631,45.213707
227.560536,242.772929,55.538554
215.981378,241.421650,58.956010
203.164422,240.733728,57.269256
188.833547,240.725535,50.768685
177.088970,240.327726,38.895492
170.210517,241.574681,28.406835
160.548868,240.860798,27.538865
150.191820,239.912987,24.948151
141.888902,240.053832,24.971279
132.557452,239.409767,23.915954
118.294628,238.665187,22.365953
109.941533,237.070205,19.295771
101.129783,236.870108,16.125777
90.125158,234.583625,15.408233
80.655871,233.293792,13.311089
67.872470,231.728732,9.553196
56.047403,230.334096,7.660808
46.170123,229.702730,5.630327
39.167171,230.863880,3.796050
31.630002,232.720620,2.314970
22.216627,235.798205,1.540343
13.862546,240.616507,0.784370
8.985990,245.801590,0.529764
4.965568,249.370258,0.168723
2.233949,250.955237,0.217842
1.046908,253.145990,0.262876
0.295291,254.251535,0.412742
0.122786,254.662042,0.610905
0.289528,254.814848,1.554171
0.612369,254.857273,3.524204
1.762327,254.845709,5.857698
3.106953,254.861141,10.143426
4.767614,254.787747,15.191666
6.705876,254.750364,21.946475
252.546045,211.700106,15.635667
250.644695,219.890919,15.205278
248.354229,226.849512,16.331638
244.958924,232.655601,24.974142
241.692251,234.449372,35.151807
236.331486,236.183966,48.823008
227.861686,235.541723,60.238894
214.625393,235.432163,68.269298
200.960457,234.691645,61.144798
187.966876,233.211735,50.791285
174.524002,234.169985,35.702707
166.753058,233.978710,29.808165
158.048642,232.822884,26.711790
149.867670,232.083619,25.790516
139.190276,232.649854,24.120834
130.491082,231.812403,23.087302
117.935682,230.801263,21.268226
108.373150,231.222328,17.763986
98.147416,230.246487,16.775324
85.240847,226.813454,13.184484
75.899346,224.526413,12.446990
62.324061,222.787755,8.027954
50.825497,221.313892,6.668613
41.657203,221.979311,4.813270
35.370371,222.329421,3.671671
