1600
3
6.694413,37.098861,254.495015
4.556000,26.925874,254.507076
3.396175,22.212513,254.453014
1.782268,16.297034,254.446747
0.969815,12.140123,254.254185
0.652546,8.434689,254.033659
0.494826,4.636589,254.023856
0.482989,1.972541,254.190867
0.417315,0.860403,254.005873
1.224665,0.726483,252.993317
2.554625,0.767396,252.041673
6.782725,0.788730,249.658962
14.777183,1.319270,248.968186
22.985402,1.563219,248.620456
35.507189,2.470532,247.943517
43.725787,2.927797,247.386102
53.047961,4.760967,246.478377
64.556883,6.008154,246.314036
73.329850,7.218011,245.751010
82.409633,7.985578,246.007137
92.625654,8.049778,246.257482
100.834420,9.118178,246.920556
110.155192,10.933717,247.318642
121.572526,11.128834,246.572015
130.764216,13.231590,245.802282
139.693122,14.278304,246.343968
152.036752,15.519940,245.530463
167.856752,17.098808,245.377995
181.796861,22.983628,245.994036
196.571359,24.868851,246.578160
206.017517,29.485158,246.244747
217.593415,34.498132,246.191297
227.353740,36.584335,245.384604
232.500506,37.743404,244.255259
237.687691,41.969289,242.248615
241.049098,53.665347,239.790799
241.853674,67.852128,236.682100
242.496403,83.429417,234.790545
242.160144,97.729806,230.984788
243.802027,109.678061,229.174606
7.332922,47.256848,254.472946
5.133271,35.970992,254.537351
3.994790,31.703761,254.576522
2.707669,23.418920,254.420529
1.643861,16.407932,254.330606
1.040161,12.354449,253.861152
0.595621,6.945170,253.669549
0.516702,2.955119,253.210994
0.572180,1.380891,252.594426
1.122954,0.941041,251.308718
2.414864,0.761723,249.227971
6.337982,0.897235,245.927842
12.768530,1.375726,244.750179
22.179107,1.586521,244.080766
32.451529,2.473987,242.808957
41.220889,2.760529,242.964456
50.834228,4.848602,243.010705
63.010119,5.888154,242.545672
72.613243,6.904884,242.590165
81.979845,7.684541,242.851833
91.853880,8.349007,243.659437
100.080780,9.600753,244.046256
108.891113,12.344549,244.048679
121.776243,12.104141,243.987213
129.865915,14.204008,242.851001
139.433717,16.337388,242.657141
151.588579,16.499308,241.866349
165.774406,16.745987,241.749334
182.592115,20.737974,242.659650
196.524283,25.108450,243.174311
208.292621,26.829508,244.101053
219.734744,30.350066,243.461891
229.719046,30.890657,243.309761
235.876183,30.910979,242.021266
240.963431,36.622375,239.550840
243.176446,49.084531,236.090434
243.642572,61.724215,232.512282
242.955066,79.157764,229.837792
243.612541,92.672030,224.722774
244.986470,98.220060,220.898629
10.426588,60.383233,254.534194
7.032107,51.032548,254.503310
4.269866,43.417353,254.535064
2.864635,36.108845,254.176403
1.799927,26.238033,253.828868
1.213281,18.153870,253.605303
0.958733,11.595291,252.633469
0.617618,6.011813,251.138247
0.615211,2.384527,249.685322
1.107836,1.519786,247.420180
2.285120,1.446023,244.988646
4.936104,1.487044,242.069028
9.492280,1.240374,240.135285
19.769709,1.715598,239.671195
29.774200,1.952102,238.300800
38.563326,3.098316,237.414162
46.225784,4.105571,237.219831
61.586538,5.829836,236.759584
70.638252,6.436541,235.547801
78.560418,7.303065,237.135654
89.817961,8.276469,238.624991
97.560850,10.152890,239.674937
109.050893,11.143390,240.233534
119.346575,13.236512,239.754149
129.235261,13.685498,239.258858
137.759112,15.586106,238.119223
150.699455,16.869275,236.675540
165.151233,16.954915,236.548903
181.963084,19.729916,235.234587
196.149231,22.264408,239.630394
208.655292,23.715152,240.382317
221.397654,27.451014,239.832547
231.070936,27.102191,239.349148
239.330343,25.643814,239.116268
242.679217,32.119720,234.716546
244.787609,39.478118,230.181621
244.301440,51.759571,227.214290
244.745626,68.209957,222.061413
244.504363,84.022641,216.161436
245.814335,88.692749,210.963802
10.572168,68.068748,254.402921
8.436275,60.826366,254.450441
5.695673,52.513491,254.304486
4.402612,46.206028,253.871969
2.186699,37.471978,253.526361
1.337167,26.973060,252.709852
1.155568,16.738491,251.759203
0.608563,10.144415,249.288500
0.760050,4.518189,246.400385
0.965733,2.157844,243.146820
1.956205,1.900109,239.985607
3.846600,1.861034,236.239389
8.250704,1.763965,233.198145
16.559363,2.234633,229.053879
24.617831,2.160528,227.712866
33.928323,2.939328,227.540754
40.965669,3.250455,225.018397
55.290567,4.846894,225.432173
68.439668,6.672639,230.691427
76.955048,7.947870,231.131426
86.024705,8.866724,231.252814
94.278375,8.722218,233.096075
105.620420,9.959231,233.020761
117.504780,12.699110,232.927994
128.813889,14.192097,232.912865
139.149756,15.255538,231.023629
149.951822,16.989911,227.334547
160.408591,18.355608,224.773061
176.863706,22.089593,225.971578
192.438743,21.714187,229.253738
209.752637,22.315296,232.311695
221.645992,23.593957,232.403268
230.892363,25.300968,233.122395
238.827605,26.250183,229.708356
242.563807,28.155287,226.353448
245.337960,33.812613,222.821890
245.401196,45.458476,216.178253
245.521947,55.706492,208.519092
246.527465,69.324931,201.554490
246.359986,74.553427,198.585990
12.237134,76.613139,254.285719
10.236452,70.769332,254.255175
7.639641,63.144271,253.967407
5.487114,53.723832,253.531486
3.766446,45.556275,252.874779
2.388045,38.256149,251.804402
1.513060,27.679048,249.612364
1.001871,16.154733,244.823907
0.799373,8.510196,241.125111
0.986104,5.100522,236.323963
1.455390,3.096499,231.676173
2.221110,2.506494,227.675384
4.550291,2.415490,222.000565
10.727822,2.708501,218.730233
19.077275,3.146808,215.771836
26.982086,3.178942,214.692186
37.655264,3.335020,214.126345
46.244027,4.153747,214.235338
59.760307,5.457365,215.925682
71.358125,6.650349,219.680472
81.523555,7.621941,222.138974
89.673684,8.527563,220.848569
102.909326,10.135521,220.075486
114.813419,12.669177,222.227640
128.543582,13.556348,221.412315
139.821364,15.470458,216.965259
149.752193,17.017483,214.992635
159.886792,19.412448,213.575898
171.746331,19.956950,210.773782
189.044692,22.038236,215.240127
204.463959,20.413528,219.748311
218.855549,19.527370,223.669483
229.014571,23.026184,221.871065
237.274816,27.666985,220.423266
242.768294,27.073148,217.198384
244.954925,31.460456,211.687263
245.767908,37.792604,204.689441
247.108205,45.740120,193.648819
246.977023,55.136604,189.586516
248.199115,58.671505,184.894945
14.541517,95.707401,254.135670
11.699003,86.891063,253.988752
9.199935,77.823353,253.496729
7.263029,66.219911,252.691340
5.985077,59.597435,251.952758
3.725483,48.456054,249.346262
2.290833,37.891692,246.349597
2.239696,23.865715,240.198719
1.193373,16.251392,236.283567
1.426204,8.128095,229.777052
1.322487,5.635183,223.368769
1.784767,4.483470,217.487107
3.412459,3.614723,210.938351
6.963228,3.290469,207.156955
14.414618,3.821797,202.098589
20.305060,3.966861,199.715678
31.174558,3.741891,199.029274
39.273304,3.982728,200.536403
50.566085,4.704179,198.879010
62.324050,5.757162,203.467178
73.417674,6.406668,204.204555
85.413682,7.399078,205.343009
98.506546,9.946220,205.188790
109.419129,11.530303,204.579795
123.899035,12.174753,204.365209
138.605890,14.747557,201.593361
145.259653,15.870229,198.448279
156.648978,18.888995,196.958084
168.076189,20.753738,196.792670
181.436814,22.087559,198.111921
194.657327,21.209272,199.784086
210.557697,21.089279,202.004478
224.806010,22.691030,205.231175
233.034805,26.528195,204.505019
239.738709,26.225877,201.664239
243.075506,31.387114,194.106897
245.925908,32.588627,187.125663
247.506097,39.058265,179.640512
248.612899,39.315568,173.590095
249.526118,40.072620,167.703937
18.088929,106.795145,253.965658
16.194970,100.816608,253.512869
14.853371,93.394692,252.783778
13.481825,84.724808,251.794217
8.961651,73.834897,249.564006
5.653096,60.750037,247.567343
4.078980,47.217657,242.702316
2.478527,31.130683,236.305156
2.047101,21.510036,230.429226
1.672914,12.224429,223.119560
1.698985,8.848985,215.010999
1.663927,6.017662,207.290698
2.247809,5.611273,201.008051
5.956870,4.632607,194.593472
9.310053,4.134450,188.143278
14.788142,4.152085,184.489736
23.275303,3.915689,184.166738
