3000
3
135.851688,72.189901,245.227226
135.981323,72.296658,245.169059
136.007378,72.377925,245.175463
136.039819,72.387861,245.149358
136.119849,72.452321,245.155564
136.171582,72.479688,245.158903
136.279250,72.582595,245.111341
136.194996,72.332979,244.953461
136.481686,72.207199,244.684547
136.471311,72.104077,244.685554
136.518960,71.874873,244.598898
136.510147,71.736289,244.537699
136.450810,71.313693,244.563126
136.780225,71.050187,244.461831
136.873037,70.818896,244.476017
136.969570,70.661246,244.462161
137.203929,70.426771,244.484569
137.465863,70.253621,244.484874
137.614893,70.172097,244.449719
137.751122,70.050567,244.454200
138.066766,69.859019,244.437888
137.995022,69.834814,244.452761
137.989038,69.743299,244.412064
137.622604,68.910263,244.373141
137.495560,68.669202,244.189959
137.329213,67.930444,244.086337
137.169009,67.575086,244.128040
137.261660,67.382887,244.101134
137.287099,67.217884,244.108141
137.397437,66.999343,244.132878
137.245665,66.556336,244.177597
137.201458,66.392225,244.174508
137.151613,65.893134,244.108170
136.619660,65.540043,243.973606
136.258791,65.166924,244.053562
136.108064,64.989265,244.029604
135.817756,64.806616,244.040270
135.371548,64.352567,244.088422
134.951996,64.283009,244.102560
134.730021,64.368008,244.128175
134.144399,64.176974,244.184094
133.841305,63.768243,244.191684
133.557076,63.764988,244.229233
133.426349,63.721928,244.318711
133.172572,63.194284,244.333651
132.763169,63.376308,244.346641
132.648071,63.403085,244.337684
132.424526,62.992774,244.398733
132.048043,62.962653,244.474701
131.642034,62.698160,244.598095
131.292440,62.213609,244.558080
131.157713,61.968106,244.504963
130.880342,62.164718,244.508933
130.699766,62.137831,244.493483
130.495660,62.107146,244.511427
129.592683,61.991516,244.421303
128.631826,61.018358,244.351230
127.967859,60.361488,244.413854
127.823612,60.441025,244.425869
127.462878,60.351409,244.380837
126.847978,59.823651,244.402735
126.596875,59.582814,244.346408
126.445124,59.452960,244.318190
126.482173,59.189674,244.291016
126.126166,58.734686,244.253989
125.675524,58.609118,244.214323
124.979562,58.523606,244.232552
124.519822,58.692484,244.223614
124.274616,58.626614,244.315160
123.777640,58.424438,244.339003
123.471661,58.536160,244.554162
123.415066,58.146412,244.397348
122.833702,57.677715,244.388916
122.566770,57.703640,244.376149
122.225506,57.907863,244.342089
122.217631,58.078499,244.330843
122.112600,57.928127,244.355381
121.712267,57.942326,244.233025
121.432015,57.974730,244.204879
121.212384,57.729448,244.259704
120.900429,58.087825,244.381893
120.601450,57.883043,244.359540
119.418285,57.493509,244.388008
119.257860,57.100059,244.600346
119.219886,57.229755,244.579782
118.782666,56.868821,244.570991
118.574126,56.838272,244.546940
118.553776,56.812810,244.540688
118.489148,56.901655,244.522435
117.564506,56.606626,244.424702
117.503403,56.792684,244.446356
116.688538,57.078912,244.454269
116.399935,56.994794,244.418951
116.108995,56.728320,244.453123
115.640864,56.665466,244.441461
114.966479,56.363726,244.571934
114.970634,56.348047,244.574687
114.488366,56.233013,244.719367
113.166484,55.494233,244.729983
112.045564,55.399466,244.610472
111.645570,55.126657,244.578376
110.926479,54.158104,244.583413
109.925678,53.520245,244.681402
109.404679,53.171802,244.686357
109.105098,52.888528,244.736571
108.385519,52.825581,244.747655
108.300358,52.886516,244.732902
107.940455,52.812338,244.886633
107.643200,52.586775,244.880187
106.988519,52.518272,244.925713
106.455778,52.378960,245.000199
105.616156,52.209334,245.105747
105.174604,51.236436,245.102844
105.094151,51.446013,244.927906
104.791083,51.240522,244.971175
104.674905,51.602882,245.006905
104.603052,51.688973,244.986282
104.259229,51.451543,245.027485
103.635328,51.460154,245.093965
102.521904,50.957117,245.111574
100.374495,50.075977,245.247736
99.879967,50.286322,245.215973
99.035109,51.238543,245.175466
97.592428,51.355259,245.304222
97.075992,51.544557,245.207734
96.764526,51.873216,245.270225
96.534821,52.353140,245.314645
95.984457,51.888573,245.409574
94.916216,51.733650,245.358732
94.510123,50.967941,245.360195
94.200005,50.647862,245.380406
93.599799,50.300073,245.451815
92.136326,50.597176,245.542753
91.174654,51.180815,245.454875
90.586545,50.674814,245.459351
90.059777,50.221892,245.532408
89.907506,49.685637,245.517341
88.344200,49.931109,245.536825
87.634789,50.174763,245.499144
87.622879,50.171627,245.485912
87.036096,50.380978,245.537017
86.502941,50.317688,245.584997
86.017134,50.152621,245.585782
85.761123,50.043560,245.552948
85.003376,49.768931,245.550804
84.759672,49.550030,245.571232
83.796306,49.409749,245.787678
83.695892,49.216724,245.651570
83.512514,49.163186,245.615320
83.021975,48.326444,245.568148
82.227500,49.071559,245.381238
82.069852,48.892224,245.283992
80.890452,48.318514,245.252224
80.486148,48.041878,245.312225
80.339140,48.059232,245.394124
78.973873,48.519288,245.306919
78.229533,47.729945,245.266695
77.756646,46.401505,245.261160
77.411519,46.214527,245.392796
76.703079,45.816076,245.470660
76.446940,46.394694,245.518250
75.713280,46.639229,245.531185
75.410558,46.419315,245.576020
74.534656,46.418024,245.422519
73.521264,46.586155,245.346433
72.488183,46.536509,245.196026
72.074643,46.243834,245.251044
71.985898,46.137944,245.272967
71.565714,46.009222,245.354268
69.713247,45.622612,245.255647
69.438169,45.907430,245.333497
69.221270,45.721804,245.291792
69.002647,45.648272,245.348646
68.666495,45.917170,245.398216
68.468574,45.886182,245.244193
68.346122,45.891324,245.270951
68.224112,45.899117,245.307138
67.297649,45.855834,245.358103
66.624011,45.657977,245.465443
65.660596,46.451302,245.440360
65.187538,46.313547,245.473893
64.880091,46.104164,245.522066
63.848487,46.205570,245.548195
63.038280,45.497789,245.569724
62.092450,46.090221,245.596727
61.809889,46.085771,245.703689
61.403001,45.781478,245.721538
60.885704,45.640474,245.700549
60.175230,45.434023,245.743462
59.876677,45.331034,245.799031
59.296937,45.370337,245.723519
59.118668,45.410370,245.717780
57.984788,45.742412,246.058145
56.850402,45.412572,246.045822
56.160655,44.812651,246.165473
54.963379,45.717253,246.070825
54.178287,45.894352,246.060566
52.289938,45.264824,245.958398
51.676959,44.596151,245.959662
51.140376,44.626921,245.867674
51.088547,44.597395,245.878119
50.980534,44.510043,245.894640
50.316437,45.174283,245.731777
49.983876,45.214739,245.833025
49.289182,45.276789,245.865412
49.064270,45.275985,245.777335
48.244664,45.301845,245.751490
48.143649,45.204581,245.653585
47.350380,44.971264,245.963972
45.853458,44.979100,245.943977
45.642420,45.113218,245.988621
45.518250,44.917600,245.883116
45.149441,44.707428,245.933339
44.969263,44.711151,245.923916
44.610794,44.270899,246.101630
44.355180,44.223222,246.122844
44.184643,44.082756,246.154764
44.045207,43.949707,246.179868
43.647579,44.541970,246.058167
43.631636,44.722376,246.020064
43.475433,45.102327,246.147931
43.519879,45.333218,245.928952
43.402890,45.764295,245.946284
43.470421,45.847346,245.933365
43.379107,46.025759,245.929888
43.360428,46.004000,245.803817
42.844433,46.489501,245.798553
42.736521,47.122476,245.823938
42.785846,47.189157,245.811934
42.088660,47.842125,245.787247
41.814091,48.644423,245.686859
41.665268,48.933998,245.832614
41.830231,49.240232,245.730985
41.883188,49.504396,245.726498
41.710694,50.051983,245.793947
41.655343,50.714746,245.794010
41.689810,50.781079,245.786295
41.563779,51.147602,245.816992
41.570537,51.929423,245.832216
41.407602,52.595235,245.791008
40.858221,53.009978,245.698278
40.937471,53.330381,245.720787
40.850103,54.306916,245.747851
40.657730,54.997993,245.672280
39.858733,56.067407,245.708540
39.522542,56.540841,245.746714
39.518436,57.231196,245.720876
39.631120,57.386683,245.691119
39.499269,57.774959,245.631686
38.954626,57.924876,245.584825
38.704080,58.760957,245.545735
38.070642,60.070703,245.755571
36.850371,61.613069,245.686918
36.611454,62.487545,245.477124
36.711713,62.650029,245.450898
36.408443,63.244305,245.420230
36.244648,63.098346,245.299463
35.958628,63.961940,245.280796
35.361475,65.758981,245.124831
35.170285,65.981490,245.287244
34.615091,66.260841,245.077336
34.534006,66.269621,244.985136
34.753062,66.694499,244.897153
34.741133,67.554887,244.927835
34.677702,67.678466,244.935847
34.773315,68.073206,244.948236
34.755105,68.318743,244.743506
34.700321,68.625071,244.615015
34.611786,68.186723,244.525496
34.611072,68.411600,244.481987
34.272160,68.602728,244.403712
34.271915,68.603884,244.403692
33.777007,69.286385,244.285793
32.821701,69.681366,244.090827
32.856523,69.946964,244.065343
32.568373,69.615982,244.169830
32.652819,70.102814,244.221266
32.405541,70.478369,244.090978
32.419657,70.841497,244.110212
32.479024,70.991148,244.110485
32.277944,70.769262,244.008111
31.946925,70.912806,243.707058
31.758824,71.563247,243.633228
31.626980,71.863094,243.571386
31.527099,71.830364,243.609920
31.536456,72.177654,243.549478
31.649548,72.428265,243.494768
31.408559,73.024237,243.356315
31.476938,73.189285,243.319571
31.476136,73.402130,243.315619
30.900185,73.867157,243.066748
31.052736,74.637489,243.019823
30.584842,75.014763,243.116823
30.511209,75.242930,243.011558
29.930865,75.939896,242.919296
29.894016,75.986299,242.942500
29.947948,76.079322,242.952300
29.945666,77.296815,242.928330
29.946591,77.303996,242.925818
30.017099,78.409119,242.704098
29.907102,79.469798,242.534085
29.849887,79.614285,242.559023
28.843249,80.459498,242.417097
29.017665,80.873473,242.346933
29.015505,81.069630,242.249374
29.015541,81.071272,242.249494
28.717704,81.614771,242.173029
28.717728,81.616443,242.173161
28.835130,82.244486,242.055444
28.913838,82.450019,242.017388
28.866543,82.724250,242.039532
28.885015,83.680529,241.866034
29.052681,84.110570,241.790750
28.566846,84.514746,241.658672
28.630725,85.365172,241.618278
28.276753,85.264353,241.539410
28.305610,85.711015,241.575723
28.193486,86.258947,241.543675
27.985210,86.509455,241.498566
27.809222,87.453239,241.464024
27.986918,87.902000,241.441097
27.806843,89.208693,241.299673
27.586805,89.809584,241.225265
27.130163,90.283072,240.883805
27.089087,90.227820,240.751691
26.927338,90.044559,240.582837
26.028143,90.669215,240.405630
26.067683,90.655474,240.247940
25.909989,90.691127,239.994665
25.878999,90.854791,240.007918
25.489394,91.310909,239.854686
25.511848,91.476242,239.891419
25.338218,91.832375,239.794482
25.170122,91.880856,239.746356
24.370748,92.282115,239.243238
24.257728,92.060449,238.949555
23.615427,93.212673,238.697614
23.425259,93.570633,238.601914
23.447981,93.878139,238.637855
23.443689,94.207779,238.679280
22.738658,94.609532,238.422235
22.660963,94.999098,238.361203
22.557750,95.274654,238.043168
22.526807,95.535145,238.016681
22.452214,95.833586,237.903152
22.436462,96.248444,237.863898
22.434851,96.600886,237.884982
22.369316,96.999527,237.782108
22.265752,97.381316,237.776820
22.202901,97.734324,237.593418
21.874794,98.170894,237.562164
21.584917,98.351081,237.454356
21.529889,98.663665,237.496428
21.560528,98.136260,237.346157
21.514663,97.805481,237.088510
21.456247,97.658788,236.869697
21.498196,97.454990,236.794304
21.433997,97.153129,236.753826
21.441244,97.121350,236.577263
21.328950,97.152527,236.336174
20.891133,96.953346,236.198139
20.761085,96.629020,236.160383
20.506695,96.258560,236.075242
20.508552,96.261576,236.052000
20.416907,95.924443,235.948206
20.349692,95.808206,235.638695
20.065525,95.871966,235.510109
19.948502,95.953058,235.373130
19.953515,95.603839,235.243271
19.696136,94.782797,235.032326
19.620667,94.586095,234.835284
19.242555,94.615533,234.719845
18.918985,94.384172,234.610810
18.895969,94.034668,234.550811
18.925197,93.867552,234.524932
18.940437,93.633774,234.517824
18.791711,93.145630,234.363924
18.767627,92.848763,234.227615
18.662029,92.854715,234.072299
18.364942,92.510154,233.851210
18.116784,92.022243,233.589950
17.738930,91.419049,233.410618
17.604586,90.907123,233.341486
17.515797,90.592594,233.188703
17.529061,90.472636,233.172034
17.430696,89.756587,232.965351
17.477012,89.678115,232.943643
17.502989,89.519124,232.954740
17.083748,89.253941,232.554518
17.081051,89.070923,231.865787
17.002829,88.718073,231.577912
17.005650,88.717430,231.573582
16.958554,88.416607,231.574393
16.945661,88.009287,231.144591
16.820692,87.323993,230.200699
16.979811,87.208820,230.010421
16.552983,87.174662,229.548635
16.622271,87.259237,229.144001
16.622433,87.257127,229.143182
16.569786,87.026248,229.102426
16.541733,86.447711,229.031464
16.471240,85.940095,228.640400
16.537476,85.415921,228.514951
16.489276,85.195844,228.546163
16.327982,84.003559,228.392425
15.873118,84.022326,228.129260
15.809955,83.625801,228.014260
15.825602,83.374499,227.967824
15.714083,82.874135,227.480766
15.723959,82.149125,227.262481
15.673715,82.078855,226.986180
15.590717,81.666333,226.584086
15.568729,81.337360,226.421868
15.328990,80.586719,225.476580
