9000
3
227.646377,37.832006,5.782660
227.762741,37.668702,5.757457
227.762765,37.668608,5.757451
227.943492,37.481852,5.826432
227.943518,37.481755,5.826426
227.991560,37.415796,5.817944
228.093292,37.260490,5.794486
228.093318,37.260390,5.794480
228.093345,37.260291,5.794474
228.093371,37.260191,5.794468
228.200047,37.005430,5.894182
228.200074,37.005331,5.894175
228.184893,37.009572,5.897024
228.184920,37.009473,5.897017
228.184947,37.009374,5.897011
228.184973,37.009275,5.897004
228.293800,36.857088,5.933583
228.293809,36.857030,5.933637
228.337401,36.797318,5.923947
228.337430,36.797216,5.923941
228.337459,36.797115,5.923934
228.380007,36.738768,5.914481
228.380037,36.738665,5.914474
228.380068,36.738562,5.914467
228.421664,36.681520,5.905225
228.421695,36.681416,5.905219
228.421726,36.681312,5.905212
228.421761,36.681217,5.905231
228.480228,36.470714,5.983058
228.480257,36.470611,5.983051
228.480287,36.470508,5.983044
228.562882,36.380321,5.963980
228.641180,36.273353,5.946314
228.685041,36.223174,5.950726
228.683045,36.258134,5.984481
228.682573,36.257814,5.984254
228.682617,36.257712,5.984243
228.720203,36.206302,5.975696
228.830699,36.062342,5.950026
228.878936,36.014154,5.939057
228.880827,36.015029,5.938410
228.883649,36.016218,5.937767
228.910638,35.967462,5.929668
228.910708,35.967362,5.929650
228.936287,35.953104,5.923834
228.924086,35.967671,5.943409
228.951222,35.915488,5.928899
228.951346,35.915412,5.928868
228.952068,35.915564,5.928702
228.953127,35.915971,5.928458
228.971340,35.913508,5.924310
228.894229,35.566126,6.145603
228.893147,35.565458,6.145819
228.927207,35.522241,6.135735
229.087243,35.427350,6.397457
229.084989,35.426043,6.398016
229.116056,35.387808,6.390338
229.116006,35.387645,6.390327
229.116016,35.387498,6.390327
229.172111,35.305382,6.375398
229.089603,35.161923,6.470241
229.117506,35.120704,6.463502
229.116120,35.119753,6.462894
229.145044,35.080685,6.455663
229.173649,35.042048,6.448513
229.173689,35.041903,6.448505
229.173730,35.041758,6.448497
229.173770,35.041613,6.448489
229.196311,35.001386,6.442853
229.183179,34.937110,6.441355
229.371741,34.839919,6.499125
229.494214,34.673139,6.579157
229.494315,34.673003,6.579133
229.493504,34.672417,6.578906
229.492791,34.671971,6.578619
229.511399,34.636621,6.567974
229.542291,34.572816,6.599835
229.545080,34.573356,6.599115
229.573028,34.536072,6.602347
229.639456,34.471334,6.585084
229.635710,34.466921,6.589412
229.684085,34.272411,6.768655
229.717316,34.233877,6.759777
229.715391,34.232989,6.760142
229.635417,34.142521,6.831662
229.645303,34.015718,6.802890
229.645314,34.015530,6.802894
229.645325,34.015341,6.802898
229.662785,33.985482,6.798349
229.575269,33.851913,6.772353
229.611559,33.804033,6.799056
229.632116,33.776629,6.793556
229.632171,33.776443,6.793547
229.715955,33.659953,6.898737
229.722425,33.582959,6.882932
229.587548,33.380408,6.983000
229.606696,33.355218,6.977745
229.644587,33.305483,6.967339
229.644652,33.305284,6.967328
229.678552,33.261084,6.996200
229.714578,33.221936,6.986254
229.732313,33.198593,6.981361
229.749675,33.175719,6.976579
229.831295,33.045896,6.948704
229.831340,33.045544,6.949368
229.773282,32.995678,6.941515
229.798719,32.949822,6.934523
229.839385,32.857448,6.921367
229.897450,32.779125,7.027190
229.928249,32.738879,7.018577
229.948524,32.831507,7.080924
229.955102,32.816955,7.100028
229.865108,32.721454,7.182770
229.865196,32.721211,7.182754
229.868093,32.677900,7.173210
229.925719,32.603272,7.205177
229.925814,32.603020,7.205160
229.919554,32.552473,7.236355
229.911954,32.527003,7.238554
229.932863,32.508914,7.232531
229.876552,32.380404,7.305432
229.916054,32.329630,7.321899
229.983838,32.120184,7.425033
