9000
3
228.746606,177.986029,27.924250
228.760599,178.012357,27.915364
228.763735,178.023624,27.925636
228.745109,178.073375,27.969075
228.648021,178.246588,28.204881
228.645838,178.246601,28.208116
228.521064,178.332181,28.162040
228.516120,178.332757,28.166302
228.451970,178.485840,28.107071
228.449674,178.486935,28.109458
228.442301,178.491027,28.113809
228.437026,178.491732,28.119429
228.434300,178.545162,28.102114
228.434441,178.546988,28.110347
228.438533,178.564384,28.113498
228.442448,178.611108,28.180318
228.223345,178.661412,28.441062
228.222513,178.661087,28.442591
228.060195,178.780841,28.380518
228.047987,178.817477,28.580779
227.911795,178.974736,28.530149
227.707043,179.093917,28.511823
227.420440,179.164864,28.448571
227.282898,179.257805,28.419758
227.278852,179.294442,28.399905
227.264434,179.350796,28.402062
226.939780,179.548597,28.308762
226.944297,179.577364,28.329496
226.916295,179.635318,28.340682
226.918398,179.642244,28.338431
226.867465,179.754959,28.320858
226.856104,179.810216,28.312112
226.618931,179.930078,28.279566
226.622083,179.963827,28.272440
226.592945,180.011046,28.311541
226.553984,180.081885,28.300116
226.535489,180.138828,28.324768
226.540177,180.157369,28.335350
226.414399,180.258617,28.496071
226.328400,180.210880,28.486775
226.177920,180.267703,28.418761
226.150976,180.245157,28.414962
226.114989,180.216025,28.435316
226.086611,180.164040,28.429116
226.077585,180.162471,28.423877
225.659258,180.199524,28.395130
225.636680,180.207980,28.389943
225.521608,180.238727,28.320108
225.484941,180.272566,28.322132
225.451676,180.284357,28.354433
225.390280,180.311504,28.286636
225.231136,180.404199,28.247108
225.183062,180.390338,28.262832
225.143388,180.349264,28.270427
225.088622,180.360849,28.288936
224.983329,180.370288,28.260609
225.081337,180.039510,28.169863
225.073744,179.949857,28.190443
225.076686,179.900197,28.170854
225.078081,179.882082,28.169978
225.034224,179.869499,28.117745
225.054296,179.829686,28.127839
225.075138,179.777644,28.055021
225.106514,179.722372,28.060322
225.123392,179.673973,28.075820
225.123820,179.640035,28.089400
225.123291,179.593258,28.080902
225.119335,179.571191,28.069917
225.083072,179.545007,27.997107
225.082982,179.544275,27.996947
225.064506,179.543553,28.021859
225.071608,179.517981,28.010718
224.956755,179.308829,27.936234
224.849843,179.334007,27.902403
224.820623,179.397610,28.047702
224.838310,179.364912,28.035133
224.738884,179.091840,27.978685
224.740910,179.067596,27.981358
224.743784,179.048346,27.988227
224.712829,178.905989,27.931719
224.668519,178.804199,27.961838
224.690902,178.782212,27.969689
224.680550,178.737325,27.987127
224.680443,178.638693,27.990046
224.669674,178.595626,27.896237
224.699802,178.556389,27.914492
224.690355,178.464041,27.900715
224.688896,178.414620,27.963716
224.703032,178.387175,27.952384
224.696183,178.311448,27.979827
224.740664,178.273134,27.994934
224.721630,178.222978,28.012939
224.721736,178.222593,28.012937
224.748054,178.144745,27.999850
224.748149,178.144379,27.999848
224.757897,178.072812,27.948170
224.757962,178.072471,27.948156
224.758086,178.072301,27.948835
224.753171,178.060090,27.977018
224.758319,178.022983,27.990373
224.726253,178.035507,28.020268
224.822243,177.958636,27.929669
224.612622,177.685455,27.849533
224.660304,177.565031,27.923221
224.660355,177.564724,27.923189
224.627626,177.485189,27.984461
224.693469,177.522768,28.112425
224.738727,177.433032,28.144857
224.735452,177.367964,28.099725
224.652001,177.144537,28.030782
224.652003,177.144304,28.030743
224.652005,177.144070,28.030703
224.504159,176.975867,27.888244
224.532634,176.962157,27.896799
224.545504,176.776504,27.746936
224.488953,176.775991,27.694524
224.422777,176.803465,27.695425
224.422742,176.803267,27.695400
224.456593,176.747251,27.658427
224.450644,176.697143,27.530536
224.464581,176.565370,27.576718
224.435081,176.488633,27.603554
224.435039,176.488465,27.603541
224.434997,176.488297,27.603528
224.400874,176.398945,27.589710
224.400834,176.398781,27.589698
224.384187,176.559381,27.926168
224.348580,176.541355,27.830664
224.348538,176.541200,27.830663
224.393172,176.511348,27.845550
224.373908,176.409122,27.906067
224.420991,176.364893,27.921714
224.420929,176.364759,27.921704
224.412701,176.296697,27.937642
224.412640,176.296568,27.937630
224.412578,176.296440,27.937619
224.412517,176.296311,27.937608
224.372252,176.234014,27.882833
224.372187,176.233892,27.882823
224.327172,176.236446,27.917566
224.327108,176.236323,27.917554
224.327043,176.236201,27.917542
224.329528,176.202415,27.756659
224.329463,176.202294,27.756655
224.349135,176.141798,27.783796
224.367914,176.118978,27.870408
224.322262,176.105021,27.820193
224.322198,176.104903,27.820175
224.288860,175.978007,27.654410
224.288782,175.978017,27.654672
224.288721,175.977901,27.654649
224.245147,175.939292,27.615199
224.059292,175.859267,27.607508
224.055516,175.856518,27.606952
224.007114,175.786216,27.650821
224.007059,175.786098,27.650799
223.975465,175.574546,27.488515
223.975412,175.574436,27.488499
223.901844,175.451677,27.501609
223.901791,175.451571,27.501590
223.901738,175.451464,27.501571
223.851566,175.405328,27.491494
223.851514,175.405222,27.491475
223.930164,175.307391,27.525199
223.930109,175.307290,27.525179
223.866676,175.187789,27.483639
223.895312,175.086615,27.357137
223.895237,175.086527,27.357115
223.895163,175.086439,27.357094
223.953926,174.982459,27.392631
223.953849,174.982375,27.392608
223.953772,174.982291,27.392585
