7000
3
122.388146,41.731915,245.564167
122.432860,41.765347,245.557354
122.525702,41.779763,245.543696
122.739446,41.760811,245.536932
122.786012,41.736789,245.545295
122.802003,41.744872,245.548221
122.824893,41.759636,245.551287
122.880412,41.697406,245.547616
123.055732,41.755030,245.551795
123.247484,41.676671,245.563848
123.300760,41.666503,245.568165
123.348140,41.641178,245.570875
123.426406,41.586504,245.535285
123.465923,41.553374,245.496584
123.506849,41.540707,245.498771
123.568082,41.534696,245.494135
123.638716,41.467029,245.450729
123.718850,41.442649,245.358714
123.887453,41.375370,245.376625
123.972674,41.356859,245.377350
124.042718,41.348112,245.365315
124.083439,41.339361,245.363355
124.208680,41.293632,245.346846
124.300997,41.221541,245.317326
124.326164,41.220529,245.318817
124.384296,41.172652,245.319626
124.532361,41.136000,245.316358
124.664701,41.128410,245.313639
124.739002,41.005236,245.337601
124.843879,40.854387,245.154124
124.939284,40.780853,245.143367
125.065221,40.728192,245.151568
125.138532,40.676243,245.153445
125.214367,40.654182,245.138544
125.310581,40.628923,245.135616
125.437197,40.562785,245.122611
125.304582,40.455285,245.123622
125.179813,40.411032,245.123840
124.988104,40.254418,245.136577
124.940277,40.239051,245.143310
124.815572,40.201756,245.154423
124.718744,40.077178,245.144839
124.625822,40.080106,245.148028
124.567971,40.072563,245.151375
124.490461,40.101028,245.150941
124.377438,39.986496,245.057505
124.321805,39.953979,245.036597
124.186992,39.909305,245.061077
124.020886,39.865879,245.063617
123.926011,39.821409,245.053398
123.883552,39.821385,245.057549
123.764892,39.736190,245.099255
123.631220,39.747863,245.096208
123.494036,39.736351,245.091283
123.477857,39.738208,245.088788
123.438894,39.721875,245.085487
123.384066,39.690927,245.081685
123.330920,39.714403,245.076541
123.225218,39.693596,245.075534
123.200484,39.707918,245.072122
123.115463,39.668331,245.059945
123.031029,39.701994,245.054488
122.636390,39.739897,245.060840
122.311503,39.351177,245.048833
121.954851,39.284278,244.917365
121.960039,39.278705,244.909895
121.959198,39.276380,244.910587
121.558688,39.003325,245.000632
121.430773,39.011248,244.975250
121.312223,38.891881,244.907981
121.079914,38.667126,244.802536
120.723120,38.751754,244.844546
120.721893,38.752222,244.844764
120.515720,38.679426,244.832409
120.373832,38.773290,244.871778
119.831300,38.630039,244.810169
119.510989,38.457903,244.834652
119.401188,38.469172,244.877236
119.240577,38.610439,244.605402
119.239189,38.605105,244.606309
119.138255,38.633517,244.598335
119.144991,38.619310,244.573985
118.681067,38.435657,244.568913
118.529889,38.405632,244.580501
118.422053,38.424839,244.573222
118.171428,38.230843,244.416907
118.170641,38.234519,244.416180
118.059063,38.269257,244.447181
118.004150,38.288546,244.375756
117.886957,38.565624,244.398992
117.879587,38.574109,244.376619
117.760187,38.610784,244.381271
117.292336,38.725304,244.432341
117.291544,38.725594,244.432401
117.003812,38.739976,244.384046
116.815633,38.720588,244.346609
116.685407,38.757462,244.383524
116.605651,38.726207,244.437544
116.297294,38.780737,244.420419
116.164145,38.825532,244.415044
116.152269,38.841770,244.447331
116.108376,38.895645,244.432780
116.081507,38.870612,244.411799
115.750414,38.991856,244.471215
115.596336,38.997168,244.460012
115.051237,38.856367,244.523545
114.897743,38.899222,244.512514
114.702219,38.974699,244.614054
114.700170,38.987101,244.610828
114.505097,39.057174,244.592616
114.499612,39.075788,244.587735
114.366128,39.138593,244.571254
114.341558,39.161862,244.565150
113.899969,39.075215,244.590977
113.431438,39.216031,244.568125
113.247788,39.035077,244.580932
113.247236,39.035161,244.580993
112.895597,39.132674,244.555871
112.588821,39.072053,244.625607
112.588293,39.072118,244.625667
112.517569,39.041759,244.612737
112.434010,39.049014,244.599960
112.204886,38.796433,244.573544
111.961380,38.793131,244.522732
111.713890,38.919352,244.396688
111.698485,38.911172,244.385782
111.207535,39.085863,244.431424
110.813045,39.266081,244.562230
110.196030,39.194684,244.548565
110.170486,39.196892,244.513405
109.981936,39.248145,244.552834
109.695727,39.367598,244.584546
109.695300,39.367634,244.584573
109.522464,39.357123,244.569637
109.395549,39.406176,244.556945
109.261287,39.446408,244.564071
108.829569,39.359402,244.590610
108.820070,39.320872,244.600822
108.601482,39.287534,244.579128
108.475356,39.339152,244.571469
108.241264,39.223881,244.555587
108.093163,39.389206,244.580357
108.093230,39.388039,244.576520
107.577180,39.472883,244.577837
107.528628,39.359758,244.521652
