1600
3
15.612960,3.313129,254.730962
12.391351,3.093417,254.748974
7.374895,2.729736,254.636142
4.066889,2.267157,254.530071
1.833665,2.097955,254.514614
0.730788,1.599994,254.547123
0.728667,2.937114,253.947871
0.857652,4.336520,252.004134
0.871639,3.691960,249.046090
0.942699,3.538063,244.279042
0.630505,3.812983,239.897241
0.589511,4.208807,234.025776
0.707465,8.336803,227.695372
1.058966,13.560666,223.236769
1.100171,21.385762,220.903277
2.235587,29.324210,221.288420
2.798041,39.766800,224.765531
3.409845,48.299556,228.800265
4.979159,57.404747,234.304616
6.030006,67.126251,237.605791
6.313947,75.571086,241.030090
8.662388,84.024249,242.763863
11.438276,93.635402,243.754308
14.145233,101.841042,245.052271
16.818406,113.934244,246.735290
23.969544,123.757659,246.928505
27.761339,132.162976,248.028123
33.551980,136.455709,248.096332
39.629660,143.945983,247.916584
43.246696,157.489812,247.861258
44.786345,174.294468,249.092391
46.065024,186.216284,248.929297
50.335567,196.054098,247.918251
53.608482,204.832109,246.637601
64.925576,215.400028,246.765826
78.876268,220.885287,245.883664
91.469528,223.742297,242.134201
104.901840,228.332845,239.372270
115.860715,229.350078,237.293962
121.017762,236.833358,237.037943
23.029808,3.329710,254.715418
19.797267,3.201078,254.658900
13.128427,3.062832,254.591607
7.873643,2.620529,254.515352
3.820614,2.375074,254.427955
1.722058,2.392939,254.125073
1.093973,2.943403,253.098911
0.825565,3.579948,250.408296
0.936741,3.421403,246.904033
1.042919,3.294389,241.182721
0.749958,3.574498,238.290658
0.990012,3.815544,230.296349
0.842885,7.107120,223.341070
1.246451,11.720826,217.474818
1.573641,18.607390,213.061036
2.419436,26.611616,214.381506
2.279910,36.515270,218.157292
3.197819,44.540410,221.252640
4.644567,54.776733,226.981137
5.717368,63.884352,230.402273
5.856157,73.165689,235.559871
8.644570,83.145131,237.687896
11.333509,91.777973,239.385768
14.373703,101.408088,241.378414
16.763459,112.491037,243.241084
23.464434,122.669209,243.232389
28.194066,130.817150,244.812997
32.495969,135.885399,244.927711
37.663691,144.705453,245.663767
41.664463,158.222094,244.711305
40.742348,174.282572,246.095750
41.781688,188.553389,246.236529
42.560544,199.365304,246.793671
43.030256,209.464101,246.377701
51.484682,219.915758,246.359309
66.063487,224.677775,245.708431
81.501920,227.814180,241.961425
96.014129,230.722285,237.812830
106.154945,233.387189,235.578254
111.800010,237.110231,231.964932
31.398902,4.244296,254.524161
27.039021,3.913892,254.601771
19.922526,3.023176,254.511678
15.090940,2.695167,254.332426
9.062913,2.923147,253.957101
5.721134,3.189719,253.407962
3.284738,3.131193,251.461070
2.083825,3.174774,248.437992
1.472494,3.020963,243.827617
1.466640,2.862011,238.780858
1.093004,2.737456,231.840891
1.324532,3.494971,223.432123
1.544977,5.149347,214.664726
1.474494,9.544106,209.038346
1.593920,14.645356,203.075402
2.212042,24.199149,206.366702
2.608487,30.834652,210.843722
3.532505,41.238806,214.538940
4.465593,50.789768,219.604254
5.500639,60.877800,225.558641
5.923663,70.049602,227.133002
8.296086,80.726019,230.805501
10.931835,88.610029,231.865486
14.167271,99.265961,233.552444
16.293995,111.728042,235.234199
22.759027,119.842856,235.567746
26.529298,128.909657,236.818376
30.929192,135.593460,238.483517
35.327211,145.180836,237.418141
36.582128,157.587582,237.625804
35.412427,176.558654,240.946720
35.694137,189.390955,242.715732
33.320971,204.290028,245.384339
34.078912,212.388983,245.655531
40.052231,221.586750,245.901064
55.646267,228.238204,245.228840
65.530063,233.436977,240.786883
79.968586,235.025953,237.103839
89.919168,237.063133,234.114400
97.065761,239.227554,230.086956
41.717205,6.386949,254.454161
37.275857,5.398779,254.427061
31.406215,3.886207,253.997188
23.605423,3.823917,253.966587
17.713317,3.467702,253.367189
11.271700,3.495023,252.327847
7.085066,3.355068,249.692131
4.693201,3.273768,244.788541
4.177008,2.808349,239.897989
2.195679,2.884383,233.246744
2.168893,2.233358,226.004954
1.978584,3.175752,214.580242
1.911415,4.771685,208.175430
2.116230,7.948736,199.808540
1.787223,12.160099,193.136224
2.321251,19.411807,195.305071
2.803874,25.922180,196.395199
2.965801,34.574079,200.221997
3.826789,44.475812,205.483088
5.191328,56.735777,211.048676
6.229755,65.269194,215.320422
7.730651,76.286581,217.361861
10.319573,85.691136,220.634539
12.440483,93.532302,221.174519
16.800063,107.713026,222.958649
20.379487,115.413103,225.312661
24.844670,124.998745,225.495909
28.274262,132.635357,226.198890
32.846319,144.326166,225.655566
35.695296,157.323981,227.993281
32.878089,178.028657,234.640679
30.013123,192.127816,238.612719
28.607595,205.909579,240.599044
28.636305,215.575294,242.288594
