1600
3
254.839766,10.601347,0.858580
254.835114,8.751949,2.603237
254.851983,7.735249,5.956992
254.819851,6.086358,12.179852
254.656416,5.262708,20.776947
254.551630,4.959584,34.006534
254.282301,5.389258,47.792013
254.156215,5.690239,64.210712
253.624768,6.441802,79.532677
253.238294,7.213538,94.572547
252.433109,10.253388,112.894336
251.455189,13.406770,128.810438
250.657962,16.380383,144.538938
251.015768,20.690467,160.632675
251.059632,30.433187,173.944108
250.594458,41.280182,183.650885
250.178590,58.792410,198.218649
250.018686,67.687421,211.433100
249.586230,81.524843,222.937536
246.991991,90.798528,232.648655
244.853821,90.621197,242.352491
242.906255,78.736241,246.914563
240.580796,63.227606,248.750980
239.020792,41.482827,249.029688
237.864167,27.739806,247.982054
237.128946,13.620317,246.410448
224.306341,10.753516,247.137229
210.419990,9.114829,248.545854
187.134495,8.579257,249.932363
168.479080,8.830381,251.485790
151.869629,9.289790,252.121567
137.650660,6.811322,252.448224
125.669481,4.550770,252.374182
110.304040,5.113468,253.104156
99.973267,4.605452,253.416600
91.020090,3.591692,253.456730
81.719386,2.869331,253.793953
75.152763,2.756077,254.071985
69.914538,2.346643,254.214009
62.869347,2.505637,254.145754
254.781547,7.185953,0.764782
254.765602,6.879779,2.265621
254.685566,6.393236,5.906856
254.589836,5.345393,13.596468
254.531391,4.488130,20.706984
254.347867,4.497087,33.789470
253.873650,4.181946,47.208320
253.737819,5.609838,63.332346
252.852126,5.798019,77.552270
252.297562,8.489576,93.145259
251.161155,12.690324,111.101692
250.129245,16.737952,128.655897
249.412104,20.177045,142.222378
249.590714,23.665890,155.379244
248.658127,33.674114,170.268025
248.780844,46.490327,180.756813
248.294333,63.401218,194.895537
248.166185,73.077954,207.644579
246.319546,86.051570,219.541486
244.953695,97.158037,228.702592
243.194048,99.473781,238.519363
240.150660,83.154978,245.427067
235.513913,67.850741,247.978638
235.230958,45.851320,248.289602
233.748859,31.129846,247.349347
230.233787,19.374446,246.760569
220.788470,11.907616,246.193549
206.478449,10.077793,247.115262
183.698352,9.501257,248.502890
167.246168,9.950370,249.993689
146.262097,9.961863,250.733261
133.082570,8.269244,251.346627
121.385725,5.953354,251.399094
106.973073,6.131521,252.253983
96.944070,5.629999,252.838987
86.742052,4.645713,252.936845
76.060745,3.163105,253.633280
69.161676,2.482491,254.042139
62.139885,1.845724,254.231017
53.128211,2.021889,254.348970
254.685945,3.650472,0.587474
254.686364,3.862876,1.963844
254.601401,3.864248,4.960406
254.454445,3.523361,12.860040
254.327029,3.292767,21.400107
253.975092,3.713880,34.070808
253.209836,3.686925,47.673807
252.141851,5.219255,60.848235
251.735031,7.997947,74.916765
250.740487,11.369131,90.836266
249.327868,16.792157,107.673332
248.179162,20.701461,126.637270
247.314959,23.918058,137.366103
247.395200,28.399597,150.511130
245.867026,37.351495,164.208323
244.787340,47.850609,174.150324
244.409299,67.148240,189.349898
241.987784,75.164017,201.594641
240.104742,87.005883,213.731727
239.934515,94.301053,223.456957
236.074396,94.483257,234.356559
230.594156,86.244709,240.805638
227.514977,71.249058,245.804453
226.118086,51.963787,246.864103
225.279202,39.849007,247.453399
221.462230,23.434069,245.667772
211.408813,17.778403,245.915432
195.347064,14.212766,246.481821
174.831953,12.997807,247.083567
156.517234,12.718122,247.993741
141.661666,12.571184,249.451320
130.033715,10.713727,249.926307
113.489266,8.541753,250.453907
103.782220,6.294557,251.210401
92.164801,5.785073,251.730535
77.728056,5.238236,252.814494
69.678764,3.682700,253.199136
60.558822,2.367920,253.944873
53.541020,1.850739,254.103489
45.121820,1.669837,254.252195
254.607633,1.302154,0.395587
254.546182,1.395719,1.174569
254.378881,1.649376,3.818139
254.172490,1.720614,10.721263
253.755869,2.481413,21.264585
252.289456,3.054303,33.136072
251.642502,3.570429,44.316408
250.054540,6.434474,58.618903
249.179950,9.348003,72.712461
246.936947,15.286140,89.247992
245.569542,19.319265,104.871218
245.165964,26.181049,120.464373
243.259921,27.505065,133.457904
241.855469,32.625853,144.004254
239.571454,38.972164,158.019822
236.584088,50.593746,167.643357
235.456056,66.202099,183.531277
235.263471,79.411025,194.135505
233.673531,83.961835,207.997829
232.627086,89.495497,216.764238
226.070389,89.160609,227.891389
220.244479,85.836406,234.882217
216.667513,73.997479,239.603976
215.748236,59.112497,243.172271
212.614126,46.555265,244.544448
204.973691,31.671934,244.050564
195.365474,23.143598,244.523546
177.565006,18.510912,243.709341
161.473752,18.724421,244.280667
145.970413,17.083560,245.295484
132.799766,16.245125,245.963700
118.753609,13.424427,247.316069
108.383939,10.775736,248.216348
97.223892,8.320106,249.636076
83.339730,6.261245,251.145358
71.170744,5.717270,251.777085
60.166422,4.194512,253.170636
50.808672,2.473720,253.922670
39.331865,1.576472,254.040449
34.727436,1.244993,254.370705
254.564676,0.352410,0.164811
254.221853,0.680257,0.926448
253.792661,0.898135,3.206263
253.383955,1.322748,8.862819
249.914693,2.325988,24.113708
248.043049,3.387063,33.344667
246.403177,3.857719,44.708243
244.832356,5.884209,54.496237
242.871755,12.067565,69.727656
241.248029,16.741232,86.555650
238.184337,20.720459,100.280717
236.111275,24.826322,112.418444
234.811074,27.464947,125.647482
231.311395,34.727504,136.544681
227.614108,39.464303,145.170946
224.993286,48.135908,160.931584
223.680261,59.703752,171.494786
223.790391,73.731628,183.951527
223.620401,80.261653,196.566723
220.431560,80.561459,209.367025
213.196986,79.848163,219.170463
210.066699,78.259574,226.250158
207.300182,72.041094,233.182403
202.154681,61.542054,237.187345
194.396609,44.925177,238.098304
189.772590,36.690882,239.916467
177.407917,29.622035,238.874632
154.795733,25.448638,238.033209
143.003147,24.237860,240.227124
133.612261,21.826787,240.630933
