1600
3
1.570711,0.418445,254.675329
0.930593,0.368827,254.640913
0.356269,0.355689,254.751976
0.419471,1.185469,254.461708
0.453065,2.943930,254.166413
0.543566,6.597699,253.600418
0.929233,14.034808,252.685099
1.470622,22.543467,251.888352
2.663540,32.832417,250.334780
3.853786,45.713300,250.454676
4.175526,56.442566,250.362265
6.011004,66.566695,250.667414
7.916538,76.223522,250.583134
9.486748,86.407446,250.563191
9.990368,96.877005,250.855859
12.098422,109.416198,250.891869
15.687792,124.480317,251.731618
18.882181,134.445991,251.145578
22.502030,145.794285,251.093768
26.868661,153.007217,250.390472
36.553403,165.568047,249.542544
52.005553,175.366733,248.815712
64.024122,185.452706,247.923955
80.846469,199.751968,247.506658
90.774384,209.579433,247.938542
107.541112,219.319369,246.584722
115.357535,224.971215,246.038601
115.540806,232.316082,244.952943
111.160626,236.948127,244.608807
101.259808,242.222671,242.109482
72.527607,246.185681,241.099697
50.994576,247.690847,239.666075
29.703455,246.721178,238.586876
19.089921,246.058676,236.834112
10.552942,245.270753,237.845182
8.261071,246.092562,227.818578
5.236675,247.602509,215.650500
4.117495,248.350206,200.401764
4.027130,248.941962,180.782166
4.765623,249.288285,166.686694
2.887672,0.410856,254.613448
1.922459,0.382869,254.551028
1.337590,0.509315,254.480222
0.973710,1.167999,254.230538
0.738772,2.760165,253.552616
0.674567,5.696914,252.179226
0.889125,13.339622,250.873496
1.189648,21.317685,249.342927
2.223400,30.448225,247.577768
3.805781,43.066702,247.461527
4.055462,53.742689,247.156947
5.393496,63.605207,247.094239
7.363779,74.489485,247.299104
8.595311,84.721582,247.543608
10.324482,93.802860,247.822708
11.909245,107.679811,248.457787
16.239902,121.750702,249.304244
19.576598,133.671907,249.678934
23.969952,144.282958,248.849428
28.929205,151.177282,247.992071
39.785404,163.637698,245.688371
54.846895,172.584779,245.313303
68.728798,182.626276,243.999565
83.753902,196.090827,246.130026
102.138744,207.209144,244.778033
116.874734,215.949879,243.619423
125.099164,222.031341,242.840729
126.080288,229.679909,241.238800
120.176180,235.809898,240.273188
107.850363,241.679632,237.152970
81.223774,245.907196,237.569040
54.607163,247.166643,235.780153
33.761699,246.592606,235.271064
20.522523,246.171382,232.427488
14.103781,245.999126,229.608759
8.743131,245.849634,221.155017
5.594031,247.091552,208.798535
4.101649,248.544164,191.422317
3.430760,247.910170,173.095694
4.108652,248.909268,158.755508
6.574581,0.822348,254.469678
4.874477,0.687505,254.442580
3.280312,0.837031,254.183846
2.644317,1.181463,253.569019
1.815874,2.464255,252.195721
1.427534,5.836819,250.077109
1.131064,12.817492,247.798142
1.238269,19.808041,246.329564
1.848251,28.333217,242.814879
3.246920,38.390151,242.271386
4.475306,48.492209,241.548130
5.150205,59.270744,241.616527
6.952528,68.663795,242.511015
8.080621,79.772933,242.963503
10.203838,89.058969,243.775047
12.912518,104.919898,243.766408
18.063362,116.414768,244.459241
22.785436,129.348371,244.337519
28.093869,140.788243,244.206470
32.364428,150.577594,242.717687
45.120627,160.304946,240.575043
56.529549,166.729977,240.395699
73.693912,178.601627,240.743004
88.953339,191.166238,239.782787
111.808092,204.410354,241.211936
124.196554,210.871565,240.363452
133.155686,218.755488,239.020721
136.182864,227.594589,235.716814
129.993578,233.147043,231.417611
116.244506,239.822324,229.892075
95.586470,244.556137,229.380315
62.480644,246.548323,227.217401
41.071383,247.413649,224.379894
24.895333,246.424988,223.452668
17.653355,246.809136,217.820922
10.338474,246.796183,208.999467
6.849564,248.180543,194.284004
4.336414,248.241275,174.770654
3.833267,248.068027,154.667101
3.667163,248.612452,145.647689
14.681318,1.693922,254.140388
11.413550,1.366007,254.075380
9.426101,1.128375,253.714276
7.384055,1.285841,252.104884
5.291570,2.735155,250.096397
3.349833,5.627737,247.035887
1.976483,10.014887,242.412607
1.839915,16.914694,239.002135
1.793250,23.827708,235.306190
2.840627,30.098080,232.971922
4.824612,42.308590,234.162151
4.739690,51.882950,233.525704
5.911128,62.476201,235.175068
7.505264,72.852575,236.447694
10.494472,83.347967,236.514989
13.362852,98.095360,236.867151
20.142126,110.923593,238.488747
24.052293,123.549052,237.018644
31.008734,134.499248,235.306529
34.221133,147.815699,235.259533
45.756829,156.227680,235.382945
58.206753,163.119546,234.328447
71.810779,171.290362,232.612455
91.836257,184.167118,235.697693
113.793897,199.542021,234.972981
126.303416,207.356481,233.763734
138.026566,214.950342,231.144791
145.067559,226.976295,225.966285
135.316529,230.597997,222.763200
122.984518,236.849289,216.551618
104.122072,242.305532,211.384369
74.327234,244.767200,211.350915
49.013002,247.260728,209.383717
30.939688,246.862266,205.003002
20.381514,247.542944,196.482054
13.294550,247.858985,187.784557
9.182403,248.087357,173.006233
5.408397,248.440753,152.534547
4.148834,248.831758,141.504762
3.457283,248.534312,136.776459
28.316768,2.716995,253.863536
23.437470,2.111514,253.588964
20.293933,1.994436,252.631249
15.399010,2.062168,250.518620
13.939712,2.655399,247.675308
8.379933,4.373304,241.511614
3.660250,7.943825,236.551123
3.032241,13.088934,231.155178
2.375566,20.396907,228.796250
2.579395,24.771317,224.858858
3.651012,32.884819,223.094921
4.716458,41.970984,225.824558
4.538319,53.815938,227.583819
8.075029,64.660748,227.561926
10.430022,76.304410,227.242353
13.774351,88.429271,228.622827
18.165558,103.727346,228.253022
25.493796,119.760985,228.219035
32.346605,130.544154,228.477106
36.640643,143.165541,224.817745
41.536092,152.099154,223.728173
54.499590,159.773025,225.018735
66.087469,167.108902,223.210274
89.489092,178.050803,222.939210
111.274141,194.316087,223.752063
126.127530,204.547379,223.703352
134.217798,213.497428,220.347919
136.912476,223.232108,215.591631
131.783937,228.394394,210.010066
123.392879,233.087437,202.776232
105.893759,238.498937,195.406450
