1600
3
15.176136,254.365604,72.866092
13.713382,254.386300,68.568535
11.368709,254.443898,62.595460
8.463647,254.591005,55.428769
5.579215,254.759629,44.844981
3.016899,254.714445,33.357866
1.550986,254.802389,22.195084
0.886585,254.823274,14.671459
0.304107,254.828983,6.565774
0.080389,254.834341,2.177815
0.058774,254.860483,0.703548
0.067125,254.903544,0.118170
0.309023,254.644465,0.096188
1.360836,254.312308,0.184420
3.750529,253.873226,0.354344
9.868614,253.183032,0.930010
17.614914,251.838406,1.583266
26.378817,250.715640,3.161014
34.371792,248.623139,3.826833
42.883294,246.772128,5.115561
56.681843,245.856233,7.798169
67.228124,246.183832,8.908839
78.398528,247.122722,10.936281
90.105367,246.973531,12.711089
99.862336,247.369502,14.955174
111.822066,248.122621,15.827999
126.674676,247.448229,18.160975
135.958501,248.104015,19.709254
144.953120,248.433660,18.825279
155.852550,248.453927,24.492090
163.686063,249.102955,29.955679
173.587675,249.376627,32.327827
184.635938,249.968521,33.756192
197.823480,250.409284,34.337551
209.494173,250.893869,38.219492
219.513450,250.391669,45.199855
230.918580,247.798991,54.755535
234.697956,246.244676,64.705224
237.389586,244.187552,73.301331
237.354493,241.439079,83.581768
17.155066,254.401186,77.676051
15.181650,254.504881,73.805030
11.987706,254.252232,68.191699
7.825098,254.246248,60.243462
4.644755,254.418551,49.603414
2.777287,254.527780,39.253304
1.386375,254.549003,27.377773
0.822301,254.609547,17.567467
0.329889,254.675926,9.308402
0.079388,254.646577,3.072211
0.070262,254.656274,1.033345
0.130280,254.469153,0.305900
0.299857,253.930087,0.132826
1.271307,252.743197,0.154996
3.338587,250.738575,0.373145
8.508063,248.671396,0.727243
16.676690,246.432676,1.384120
24.723394,243.593350,2.852578
32.221103,240.993203,3.732885
40.695081,240.682320,5.063653
54.098030,240.772527,6.839276
63.529412,242.072151,8.404622
76.936359,243.136236,10.822799
88.753664,244.463619,14.281706
98.434110,244.910973,17.472493
112.848890,245.624644,19.053730
125.753816,244.898554,21.944238
134.891509,245.304557,21.977813
144.977651,245.013916,22.906458
155.824915,244.429135,26.417665
163.524810,245.220870,29.014610
173.899262,247.130105,30.525790
185.201011,248.311459,31.650178
198.391490,249.157755,31.881903
210.913062,250.204850,33.764016
222.492146,249.081834,37.708144
234.147899,247.782048,44.160874
238.673997,246.647859,53.719400
240.500926,243.969524,63.034606
241.579112,241.131782,68.719979
16.699275,254.332001,83.706390
14.880793,254.199419,77.997413
12.597767,254.011433,73.396052
8.169306,254.123457,65.201440
4.110026,254.159980,56.273760
2.681896,254.088415,45.244487
1.224022,254.334557,33.910626
0.821029,254.463816,22.306852
0.239951,254.194675,11.909672
0.094846,254.312124,4.882424
0.087765,253.895205,1.885689
0.192050,253.362423,0.652565
0.376100,251.584745,0.251547
1.246121,248.916132,0.243023
3.174348,245.108596,0.330281
7.594781,241.612003,0.682902
14.818405,237.830696,1.320083
23.509045,235.791898,2.551557
30.030413,232.601620,3.447302
37.093568,231.621125,4.065948
47.895378,233.070733,5.889717
60.064040,235.053603,7.898555
73.624521,236.101818,10.482971
86.981675,237.719007,14.651479
96.569578,239.502552,19.651957
112.314262,240.287424,25.519343
124.066438,239.308400,27.206579
132.474323,238.830517,25.441125
144.218986,237.455444,25.150649
154.538947,238.425382,27.059120
162.320259,240.283562,28.115448
173.030981,242.523333,26.465462
184.688923,243.847887,29.332488
200.497402,247.041407,25.784574
215.668590,247.245599,27.490138
227.327515,248.347708,28.070389
238.658187,247.996891,31.091981
243.436384,246.971376,38.505683
246.009864,245.126477,45.957037
245.661085,241.526023,53.179853
15.798584,254.230011,91.029999
13.942807,254.057050,86.320388
10.463388,253.768910,80.112660
7.178685,253.546137,74.109485
4.689631,253.529946,64.424732
2.732592,253.487391,53.384170
1.518055,252.600746,44.054444
0.806570,252.196966,30.874334
0.146289,251.853521,19.512332
0.133720,251.813746,8.911667
0.128695,251.408335,4.068074
0.197609,248.992540,1.321047
0.511063,245.991470,0.652849
1.123741,241.011040,0.410840
2.792123,235.213594,0.495429
5.367930,228.471927,0.682870
11.657415,224.191228,1.320691
18.892120,222.619123,1.982239
25.979349,220.983804,2.709957
32.744039,220.566300,3.736150
41.692468,221.950841,4.977466
54.347025,224.058498,7.684441
69.005708,226.358060,9.596860
83.884476,229.175422,14.010820
94.556854,232.084110,19.783666
111.179949,229.609782,26.635825
123.156182,231.432320,26.969944
131.846335,229.647859,27.481398
142.805314,228.963418,28.040091
152.823846,230.916151,28.477526
162.173088,233.372867,28.045197
171.783227,234.791717,27.579715
182.108161,237.767976,24.737954
202.372155,241.997418,25.595984
219.173376,246.676698,22.122695
231.396272,246.337829,20.496954
241.742668,247.214185,20.941669
247.116424,246.779411,22.920106
249.714447,243.597478,29.507358
249.329906,239.974503,37.480419
15.467097,254.106991,100.624781
13.414134,253.835641,97.849675
9.469363,253.624412,91.474008
5.823739,253.133328,83.130333
4.802397,252.632050,76.172125
