1600
3
1.362205,254.709354,1.260829
2.188256,254.590031,2.845738
2.882151,254.377580,4.997933
3.509169,254.302735,8.409710
4.060213,253.975551,15.500126
4.997736,253.228863,25.349401
5.861423,252.894382,38.473207
6.016512,252.130729,52.260739
6.420427,252.035879,62.342400
6.168841,251.115425,75.094075
7.359076,250.456934,84.667211
8.836016,249.832619,98.018179
10.056030,248.965666,109.523953
11.069858,248.193790,124.242322
10.998739,247.704995,135.998362
12.154094,246.908855,147.340048
15.293548,246.578698,160.356642
21.345338,245.384092,173.161338
23.416206,245.879370,187.669352
27.634871,245.314117,204.748829
28.892581,245.794981,216.560210
31.199469,245.280911,226.259239
39.301731,243.177940,229.107755
43.775145,240.984874,231.794121
48.641022,234.174039,237.939757
48.638015,228.034950,243.148165
47.447356,219.818530,245.942947
45.513602,210.863013,247.477030
38.418506,200.985538,249.264918
36.299382,192.966564,249.831999
29.757972,183.356825,250.459212
25.094110,169.527640,251.111233
21.220760,152.575096,251.397225
20.451330,137.546949,252.816274
18.847415,128.428974,252.877203
15.774657,118.151582,252.802750
12.307005,105.191523,253.149387
11.867001,94.182332,253.393184
11.268452,85.111186,253.550170
9.679085,76.959403,253.439205
2.292143,254.162461,1.536725
2.740761,253.975092,2.885428
3.085440,253.840595,4.671525
3.962865,253.472837,8.274014
4.312908,253.012120,15.498527
5.225528,252.316615,24.142449
6.728301,251.459395,38.224710
7.058468,251.302344,50.580030
7.460204,251.049083,61.461852
7.085945,249.847295,73.860739
7.973994,249.075268,84.558125
9.098553,248.063028,97.516505
10.613712,246.300791,108.401273
10.900882,245.694490,121.460294
11.166987,244.728241,132.484775
12.830061,244.841752,144.896708
16.427647,244.477122,156.598987
21.743310,243.119144,171.316441
25.146386,244.342598,183.678689
29.986166,243.992419,201.274753
31.928735,244.612022,213.947681
38.313396,243.286419,222.905561
44.251262,241.085367,226.697115
50.271730,238.755711,230.605202
57.695973,231.546665,235.937953
54.734438,226.003006,241.439382
52.894943,217.062443,245.050081
51.111730,207.094535,246.109137
42.557946,194.920981,247.602561
37.593971,188.469545,248.713585
31.412482,175.926401,249.265129
26.888713,164.435781,249.985210
22.652639,146.974445,250.554256
19.035652,132.022022,251.389945
16.994447,120.580222,252.099457
15.045316,110.653771,252.537685
10.312093,97.248044,252.675100
10.013072,84.734135,252.764521
9.961202,78.349479,253.076449
8.566183,69.318925,253.141997
3.352270,253.421550,1.394398
3.368120,253.471642,2.972684
3.804342,253.220758,4.506279
4.977773,252.417922,8.062846
4.923789,251.844054,15.107709
5.935810,250.692669,24.191523
7.125159,250.233688,35.195502
6.987569,249.155468,48.624060
7.019588,248.420995,60.133523
6.484210,246.717735,73.127691
8.005122,246.029313,84.117876
9.748339,243.538840,94.250592
10.569491,242.853910,105.998859
11.286044,242.405887,118.832274
11.896691,242.197972,129.125214
15.940072,241.950330,140.349418
18.567351,241.440206,155.940637
22.324301,239.999808,167.750719
25.955875,240.448299,179.982184
30.842402,240.668918,194.563443
37.521618,239.879506,210.252225
43.914067,238.622895,217.403674
50.638309,236.302951,223.327129
61.037154,234.099491,227.833232
65.223302,231.197662,234.063564
64.600605,223.645262,238.748020
57.240340,211.932617,243.332964
54.426804,201.297800,244.804818
46.447441,190.918288,246.019739
40.869837,180.730679,247.179974
34.207185,172.011480,247.785679
27.731506,153.993541,248.116126
24.823289,139.273240,248.640745
19.833962,124.958070,249.466348
16.309833,112.191530,251.013001
11.788006,97.782776,251.904365
8.805335,83.808300,252.292990
8.162351,73.719838,252.897265
7.157819,65.500672,252.943342
6.196485,57.685243,253.044927
4.793560,252.472145,1.521923
4.757269,252.213267,2.848913
5.074141,251.319402,4.753359
5.500743,250.192264,7.464135
5.966248,249.465211,14.334963
6.900608,248.795226,24.129522
8.372884,247.311048,34.273940
7.344179,245.619879,44.426122
7.139347,244.840712,57.029499
6.841356,242.841512,71.100211
7.941282,239.149466,80.134834
9.513247,239.692234,91.225698
10.259054,239.430506,104.001444
12.201837,237.978084,114.100775
13.494910,238.519652,128.567129
16.258669,237.662951,141.887862
20.799136,234.942211,149.748365
23.398881,232.343460,159.405873
27.771367,231.035316,173.666665
33.363006,230.553565,185.878297
43.221497,229.187632,195.916796
