1600
3
252.169603,14.536817,134.561184
252.176676,14.834133,144.091715
251.756503,16.411792,156.638348
251.576686,19.316771,166.747945
251.518893,24.127138,174.165458
249.521298,31.729650,187.206011
249.137375,45.968570,197.698528
247.589353,54.378069,209.524573
246.492867,66.757012,218.240352
244.936535,76.042583,228.198198
241.949347,82.043698,236.653510
237.170671,75.891207,240.095113
233.734193,66.541836,242.744450
229.622262,50.035032,246.373367
228.383593,38.326987,247.242150
224.413450,25.324826,248.276635
214.466104,19.007043,248.502712
200.673778,15.950127,248.727754
183.062252,14.747472,248.441312
167.793650,13.418765,248.132341
145.506549,13.881151,247.704656
131.842763,11.457968,247.732964
119.887502,12.868378,247.985520
107.287302,10.969983,247.518950
97.974188,10.384562,247.035202
89.779541,9.165409,247.897493
77.241483,7.562814,247.886957
68.195445,6.984196,247.985641
57.487359,5.406842,247.143100
45.755845,3.738082,248.404575
32.158095,2.594627,249.579910
21.190036,2.085436,250.508025
11.586917,1.403734,251.925447
4.866636,1.294617,252.657859
2.130090,1.365819,253.541941
0.770933,1.172277,254.336128
0.888994,2.318748,254.117921
0.986991,4.364927,253.911162
0.921706,6.077767,253.885790
0.854103,8.521993,254.066144
251.969580,11.855097,126.352124
252.010218,12.223901,135.470272
251.478592,14.009287,146.984792
251.931030,17.690156,158.548447
251.555563,22.550004,168.335840
249.517141,33.750873,182.064985
248.420732,48.573422,194.861393
246.947765,57.748880,206.769346
245.992799,74.228009,215.305113
244.246551,84.833124,224.557909
241.075756,95.109830,233.694454
233.842981,82.342786,238.091070
230.324070,70.214846,239.378900
225.289410,54.363850,243.472762
225.075389,41.822282,245.065464
218.540099,29.179251,245.640816
210.997477,20.531975,245.208749
198.201755,16.867141,244.627219
180.874236,13.793653,243.795401
163.304672,13.289423,244.296069
144.580643,13.029069,245.164175
130.831690,11.465475,245.097883
118.862600,11.942439,244.949810
106.207337,10.634439,244.790070
97.230400,10.225649,245.086610
88.813944,8.508062,244.814496
75.083549,7.291747,244.458323
62.655051,6.375357,243.572899
52.857798,4.853801,242.221242
41.907281,3.884657,243.080308
29.364901,3.089399,245.870984
19.591857,2.478531,247.592989
10.316581,1.886554,249.288636
4.656597,1.807198,251.275028
2.000647,2.110581,252.604066
1.042263,2.611730,253.437555
0.900666,4.412316,253.843715
0.948098,6.909073,253.847071
0.977907,9.603089,253.835734
1.061003,13.493204,254.022210
252.271072,11.114010,118.284366
252.276794,11.548702,125.580942
251.821685,13.555631,139.595185
251.829262,17.138089,150.612056
251.295271,22.644711,160.649926
249.309252,32.884288,172.396223
248.164258,46.583747,184.084086
245.665198,60.668851,199.487377
244.692339,73.579807,208.088588
242.855377,81.639340,217.189902
237.656788,86.231212,226.307298
232.133546,79.475986,230.380091
225.762254,69.932174,234.834386
219.796639,56.337018,238.993960
218.542506,43.699183,241.212170
212.870870,29.819743,240.814420
204.589499,23.160298,241.227754
193.824600,17.513569,241.288993
176.724871,14.309931,239.474679
159.633970,15.033250,238.937519
139.897849,14.033765,239.541066
128.608191,12.657977,241.286491
116.677983,10.489328,240.825002
102.549432,10.067815,241.314313
92.547477,9.052723,240.261743
83.301213,8.601188,238.931499
69.749413,7.516514,237.975618
58.924011,6.696149,238.324811
46.229631,4.874315,236.714040
38.973126,4.798866,236.927399
25.850828,3.270765,240.469448
17.323495,2.989962,243.100709
9.630348,2.454546,245.310947
4.236271,2.603984,248.966505
2.088954,3.582297,250.803857
1.093710,6.285782,252.241637
1.192715,8.577145,253.221088
1.379863,12.710115,253.645580
2.046324,16.508520,253.780095
2.573715,20.010096,253.967400
252.365593,9.211267,109.075441
252.215088,10.468098,114.468888
252.049822,13.417274,125.438365
251.099406,16.919884,138.102374
250.207284,24.263653,149.719619
249.680644,31.643728,160.593985
246.409621,46.074920,173.025128
245.635944,60.812702,190.179790
242.351761,71.891941,197.908291
238.762281,79.118027,207.962061
234.087473,78.760420,218.467910
229.500503,76.410965,223.776882
220.972896,66.159212,227.715969
214.537366,59.745032,231.225042
208.698634,43.403218,232.866348
204.990346,30.871759,234.082340
198.116001,25.518125,234.183230
180.885994,19.462707,230.632901
168.401199,16.816548,232.337057
153.731594,13.826867,233.136284
136.526156,13.447231,232.440088
124.093133,12.258278,233.684331
110.722715,11.466226,232.926005
96.768860,9.843074,233.738878
89.163283,9.291272,234.690814
74.790962,8.476067,231.536088
63.550836,7.103034,230.255977
50.788691,5.864131,229.783463
41.213372,5.456139,228.947257
32.783807,4.951324,230.688198
23.781295,4.299469,234.257280
14.664940,3.541550,238.204673
7.153647,4.295748,240.024243
3.382008,5.006399,244.096374
1.787029,7.445744,248.078086
1.622500,10.886170,250.704731
1.856075,15.783537,252.498418
2.662995,22.334938,253.247632
3.035486,27.881675,253.592266
3.861377,31.772592,254.046008
253.207344,7.835488,96.048595
252.587787,8.763245,102.430546
252.015754,12.467559,111.666513
250.898416,17.557612,121.717833
249.805189,27.004223,135.451173
248.333224,32.721041,146.588446
246.440191,43.030669,158.064773
242.624685,57.897141,171.243934
239.803192,66.529971,183.407819
234.213790,71.604121,195.920669
227.750734,72.505256,202.312302
222.135527,68.891670,209.658172
214.449176,61.479744,213.126978
207.460151,51.568816,216.387474
198.943472,38.499327,216.994345
193.030554,30.862834,220.636151
181.243181,25.291306,218.674767
168.705332,19.512450,216.352886
159.031496,18.932165,218.295674
143.894521,15.678904,220.874311
129.492941,13.291089,220.788592
116.856367,11.755798,222.394969
102.647595,10.484913,222.219963
91.253856,9.293116,222.891095
75.865738,7.259524,221.775007
66.464056,6.501318,222.679464
50.527089,6.194457,218.948154
42.270766,5.991946,219.171414
35.418608,5.836708,220.394364
27.414585,5.652090,221.651704
20.974822,5.496797,222.854434
10.664720,6.224838,229.751576
5.905538,7.073163,235.225100
3.105361,8.906178,239.109157
2.355407,13.148403,244.632712
2.336787,21.427611,248.616720
2.963978,28.235647,251.216731
3.261882,36.246517,253.053991
3.737818,39.673100,253.254721
4.999746,43.837783,253.993823
253.201741,6.666296,83.975192
252.834177,7.599878,87.109382
252.253980,11.116726,94.976705
251.369622,16.688025,105.403839
249.075968,23.223172,117.472784
246.852543,34.638024,129.561146
244.730082,44.069680,142.305857
238.924973,50.481162,153.216476
233.559816,59.178393,165.321390
226.541488,61.692832,176.842265
219.848162,63.045296,182.467172
211.731172,58.226904,189.498585
203.666419,51.707828,190.371673
195.097071,44.141296,194.025356
187.432651,35.971881,195.450394
181.141024,29.907708,198.681594
168.184399,22.418764,203.610950
160.319200,17.817385,204.056286
149.001160,16.461895,202.363902
136.899544,15.121086,206.303198
121.093846,12.377086,208.000651
105.732779,11.475525,206.052255
93.779967,8.942080,207.655662
77.318970,7.426027,206.676292
64.821110,6.961586,205.376522
