1600
3
101.790715,252.824872,22.154174
94.779933,252.804665,22.285437
85.426974,253.115246,20.294815
73.975966,253.434455,17.590462
68.043547,253.426939,14.755554
60.401237,253.032526,12.520025
43.597804,253.141480,9.052739
31.438768,253.731180,6.782114
20.032506,253.776966,3.444181
12.638444,253.733117,2.124216
6.618196,253.891078,1.153440
3.114696,254.074557,0.635436
1.336058,254.316147,0.432332
0.410827,254.489891,0.355920
0.479968,253.959789,1.057422
0.393133,253.568910,2.596281
0.428709,252.627351,5.479586
0.412594,251.899445,11.443786
1.170823,251.072537,18.879979
1.467403,250.261316,28.475860
2.389845,249.206275,40.527523
3.150689,247.266972,54.351823
4.237939,246.703983,65.448689
5.632628,247.979723,77.572821
7.646361,248.610185,86.399758
8.052103,248.497219,94.906590
9.255339,248.246971,107.300015
10.228678,248.388137,117.951481
11.832727,247.919363,129.037046
12.271167,247.573636,140.801228
14.854925,247.926707,154.323684
19.722297,247.601887,167.878619
24.630832,249.013898,184.313792
29.837398,248.105263,197.274034
47.796353,247.534703,209.904363
67.282949,246.256124,217.390608
83.525113,242.797859,223.558959
98.939092,239.031731,226.534244
111.339122,235.897233,234.275032
123.777600,232.116551,237.464716
108.429362,252.709316,20.622260
103.027882,252.795551,20.891204
95.158599,252.910292,18.250869
83.360380,253.043342,14.994004
74.232668,252.552827,13.292871
65.632364,252.443854,11.355692
49.628441,252.922054,8.179268
36.984967,252.595450,6.042051
23.594242,252.922845,3.299593
15.409659,252.873259,2.225279
7.804702,253.253439,1.469390
3.809727,253.478068,0.819132
1.900550,253.684307,0.420729
0.847445,253.434550,0.520955
0.585736,253.042108,1.122347
0.575655,252.211864,2.590128
0.516536,250.946976,5.374497
0.419543,249.443107,11.012271
1.225535,248.383791,18.660758
1.487054,246.476017,28.111736
2.388583,246.117273,39.798920
2.835608,243.604164,54.509613
3.962388,242.745328,63.528062
5.445702,242.948549,74.806138
7.122959,245.677539,86.093683
7.860231,245.480818,95.768701
9.216313,245.425977,107.205613
9.944726,245.557687,118.304660
11.236991,245.720536,129.809499
11.226850,245.631944,144.419465
13.014776,247.229314,156.326495
17.918418,246.965246,170.009055
21.401483,247.382787,187.156751
26.710470,246.511225,199.874069
40.581296,247.350323,211.270162
57.267258,245.661604,219.286379
78.937749,240.888790,228.131257
91.989906,236.646320,231.962345
104.368775,233.609936,235.609314
113.042768,230.774072,237.872270
115.360820,252.477950,20.510161
111.551377,252.321265,19.789558
103.566194,252.088918,16.539726
92.929424,252.097873,14.358689
80.626798,251.927709,11.356881
72.876652,251.102853,9.749762
58.229534,251.064401,7.524758
41.993770,250.621590,5.748158
30.652237,250.419206,4.010331
18.612244,251.110531,2.095959
10.580440,251.724495,1.641390
5.572044,252.157124,1.080323
2.919074,251.963073,0.634861
1.450553,251.521932,0.684520
1.010139,250.769743,1.128718
0.776399,248.723176,2.489193
0.615484,245.360524,5.231582
0.621150,241.551941,10.086939
0.844755,238.593632,17.060523
1.652917,239.192135,26.492415
1.841889,238.136445,37.210473
2.677241,234.494176,51.404646
3.670988,234.708105,60.874799
5.269658,235.680463,72.152201
6.100864,236.767507,81.891497
7.709389,240.340049,94.111248
8.644376,239.908790,106.082108
9.825793,241.726532,117.172669
10.689304,242.178703,131.850600
11.004668,242.483552,146.996132
11.793714,242.435331,157.608859
14.235369,244.377280,175.422978
17.961417,245.002441,192.555052
22.668363,245.257512,202.254200
31.111064,244.970293,216.419014
47.402641,244.916414,224.358409
64.951873,240.660277,231.438649
78.827226,236.840036,234.430635
91.936875,233.332721,238.619478
101.332919,230.470656,239.124577
123.590036,251.890161,19.787873
120.211078,251.581461,17.990049
112.525446,251.404781,16.598194
101.841630,251.106231,13.629327
91.762404,250.396062,10.295764
83.262995,249.346366,8.644450
68.028637,248.425720,7.458354
50.955290,247.352484,4.774125
35.923721,247.812597,3.372409
23.401729,248.515004,2.590812
14.726056,248.582174,2.189614
8.867980,248.675429,1.401580
5.179687,248.060740,1.060711
3.142981,246.537601,1.008506
2.345711,244.234699,1.268183
1.453176,242.737649,2.369638
1.167206,238.127960,4.997065
0.915497,234.982888,9.180340
0.686431,232.255609,15.620932
0.973994,229.894009,21.394017
1.821326,227.129000,35.584327
2.601630,225.682060,48.969445
3.099876,225.482636,58.461161
4.168235,227.527470,69.248414
5.554439,229.299386,77.333053
6.945560,229.587242,89.964342
8.881367,233.305482,101.527961
9.792201,235.092848,117.519366
10.818272,235.054247,130.367849
11.848881,237.057414,145.053543
11.949389,237.649801,160.150463
12.141933,239.493405,179.351503
16.403726,241.911460,194.468692
18.635444,243.402497,209.665214
24.010132,242.350309,220.333458
34.177121,242.505001,230.378805
50.564186,240.644281,235.615965
63.620020,236.308839,239.379376
77.655078,232.040117,240.946057
85.706394,228.596495,243.819541
135.499277,251.027291,19.728884
131.407102,250.809961,17.729509
123.945197,249.973880,13.796011
113.169720,249.113921,12.384000
98.691543,247.993795,9.356341
90.341860,246.279077,8.855793
78.524446,244.316980,7.091970
61.585525,244.391694,5.391205
43.046651,244.061308,5.598607
29.252945,244.085270,4.387444
21.316606,243.144032,3.388790
14.139471,242.758163,2.030513
9.209948,241.133913,1.436744
5.754108,239.296246,1.254133
4.275304,236.786841,1.554263
3.363694,232.663032,2.416496
2.060202,228.065094,4.044325
1.532771,223.102177,8.504364
1.105429,219.925384,13.141476
1.213111,217.266168,20.408208
1.361501,211.583598,30.873553
1.649077,212.913743,42.616473
2.366812,216.568938,54.469046
3.657803,218.788972,64.577413
4.516762,220.572091,73.398994
6.739354,222.790322,88.455718
8.674609,223.359766,97.804872
10.378703,226.928454,114.791975
10.799264,227.461478,131.805893
11.416152,228.697239,143.922128
11.714180,231.655036,161.154662
12.084761,235.126556,179.930700
13.937777,237.706272,200.697221
15.968487,239.808927,212.946835
19.509426,240.430154,224.158053
24.879048,239.308939,234.088502
34.181424,238.365053,240.170459
46.825829,235.432405,243.630110
57.610571,232.288126,246.368306
71.488250,227.699053,246.125426
146.994570,250.571342,17.830865
142.917366,250.280146,16.223030
137.148489,248.850769,15.831119
130.542010,247.571140,15.492991
113.659006,245.442952,12.272020
97.024939,243.128767,10.843646
87.377206,241.440296,10.689678
73.532776,239.407667,9.389782
52.308890,237.629146,7.952612
