8000
3
11.493850,22.157383,217.535848
11.499724,22.154844,217.510106
11.502922,22.145740,217.490016
11.506829,22.136770,217.459514
11.531565,22.106635,217.412100
11.530291,22.098672,217.385438
11.678833,22.227899,217.477392
11.677423,22.236463,217.497969
11.677609,22.244143,217.525340
11.673511,22.253665,217.546847
11.669905,22.256426,217.566923
11.664615,22.251276,217.597186
11.662428,22.263099,217.634279
11.663175,22.273420,217.686818
11.660685,22.278281,217.704219
11.658291,22.246459,217.801210
11.770603,22.242405,217.943474
11.766984,22.245597,217.955591
11.763265,22.238493,217.964369
11.843250,22.328548,218.140964
11.837587,22.312025,218.208045
11.830064,22.297612,218.247419
11.833301,22.263789,218.332490
11.831395,22.259983,218.396348
11.805022,22.229221,218.462187
11.817734,22.211620,218.504448
11.868798,22.220209,218.649002
11.862989,22.213810,218.715224
11.869648,22.226249,218.728015
11.876498,22.238385,218.769562
11.998385,22.489463,218.895467
12.004337,22.458312,218.968574
12.012258,22.472330,219.045245
12.075554,22.469334,219.076371
12.082312,22.493227,219.180923
12.098998,22.477011,219.153136
12.076263,22.551426,219.251979
12.076218,22.551506,219.252705
12.121721,22.507530,219.411644
12.117722,22.499965,219.489014
12.085687,22.483071,219.575594
12.069928,22.443824,219.667445
12.080904,22.422202,219.718534
12.031552,22.351574,219.856006
12.031338,22.351037,219.885420
12.048855,22.332512,219.895198
12.060903,22.331905,219.973038
12.047268,22.333395,220.061128
12.045863,22.330648,220.148539
12.123537,22.272146,220.247797
12.129623,22.248344,220.322347
12.119880,22.230277,220.433567
12.114075,22.218148,220.531405
12.114172,22.183596,220.615508
12.015580,22.244593,220.812689
12.072154,22.245022,220.915335
12.052107,22.203749,221.034602
12.045789,22.191968,221.052869
12.200338,22.236551,221.197554
12.204315,22.229145,221.329395
12.197937,22.217321,221.346321
12.279504,22.142218,221.512460
12.335303,22.085346,221.595320
12.335751,22.054189,221.739691
12.335787,22.053849,221.740213
12.339868,22.061270,221.783721
12.470674,22.416379,221.984724
12.590687,22.447710,222.179248
12.589896,22.446443,222.207379
12.601687,22.448881,222.383692
12.588066,22.424633,222.419337
12.535592,22.423810,222.472271
12.539008,22.436594,222.584693
12.518171,22.413103,222.648182
12.533287,22.394623,222.670859
12.548688,22.369992,222.621152
12.541316,22.356794,222.640467
12.588926,22.818442,222.761396
12.609025,22.796207,222.861711
12.611295,22.808723,222.950872
12.626580,22.807998,222.973224
12.677375,22.782404,223.009330
12.679063,22.782429,223.017733
12.737315,22.653859,223.095212
12.734098,22.647998,223.102706
12.733927,22.632951,223.123844
12.790802,22.618834,223.231719
12.786311,22.610713,223.250777
12.869102,22.596849,223.408129
12.890730,22.601697,223.554774
13.000298,22.862099,223.654839
12.989264,22.838101,223.710713
12.983105,22.811456,223.756230
13.009904,22.785489,223.792116
13.002653,22.794807,223.899690
