8000
3
244.805942,20.750447,30.676119
244.822844,20.716914,30.655729
244.808355,20.699974,30.625581
244.805723,20.681155,30.597651
244.800944,20.654782,30.559351
244.819408,20.614972,30.531789
244.822829,20.591596,30.499235
244.801450,20.562242,30.480361
244.809789,20.545723,30.452269
244.814583,20.513584,30.439556
244.827556,20.478343,30.426026
244.831268,20.460095,30.402997
244.838665,20.446288,30.609290
244.838000,20.470811,30.646238
244.854159,20.570328,30.565362
244.828116,20.618251,30.599285
244.816000,20.620817,30.629807
244.805689,20.636405,30.655936
244.784347,20.621344,30.737900
244.771192,20.636886,30.759555
244.765555,20.648863,30.778777
244.754568,20.657341,30.804576
244.758193,20.640407,30.916891
244.588471,20.539257,31.076754
244.575710,20.557029,31.104014
244.403699,20.502283,31.178796
244.402994,20.510378,31.187753
244.417802,20.489348,31.335921
244.397654,20.521823,31.333406
244.390376,20.550849,31.393831
244.378252,20.579854,31.427593
244.373460,20.613642,31.490131
244.371351,20.631724,31.517801
244.374626,20.638538,31.538459
244.390480,20.703781,31.532815
244.400056,20.747246,31.587286
244.395254,20.775075,31.626863
244.369247,20.801916,31.650846
244.362752,20.799425,31.710320
244.351358,20.790523,31.729917
244.352858,20.787658,31.732086
244.337539,20.817941,31.778082
244.330576,20.849901,31.827014
244.338608,20.832940,31.925995
244.341518,20.823693,32.052523
244.337114,20.832439,32.066190
244.178631,20.924028,32.353536
244.158591,20.968700,32.451858
244.154770,20.963702,32.560532
244.039955,20.886966,32.751865
244.023781,20.910820,32.842970
243.906827,20.834639,32.852626
243.912222,20.847845,32.880232
243.891499,20.923905,32.821268
243.866490,20.992167,32.889829
243.848602,21.026249,32.940855
243.853612,21.162401,32.927721
243.871452,21.116245,33.070031
243.858391,21.166975,32.973703
243.813523,21.312088,33.331338
243.806804,21.325041,33.351663
243.806736,21.325181,33.352022
243.806668,21.325321,33.352380
243.792490,21.352639,33.395055
243.788769,21.338601,33.583820
243.657189,21.254280,33.612726
243.643383,21.262955,33.724274
243.620924,21.243498,33.797112
243.660024,21.346570,34.110443
243.662699,21.343560,34.211794
243.663555,21.344215,34.212139
243.668672,21.393501,34.245030
243.696278,21.390019,34.419344
243.696755,21.389095,34.420268
243.704009,21.436933,34.412393
243.703728,21.438022,34.412381
243.703748,21.438224,34.412716
243.700295,21.445331,34.449657
243.686733,21.510322,34.482919
243.668114,21.546659,34.524611
243.659556,21.571311,34.532675
243.659573,21.571469,34.533019
243.662904,21.620889,34.615054
243.669271,21.625170,34.615568
243.653398,21.620334,34.618129
243.668668,21.656249,34.668683
243.710029,21.895853,34.960890
243.694803,21.925959,34.969890
243.626897,21.973580,35.146094
243.630153,22.025744,35.223318
243.611036,22.033641,35.285465
243.589048,22.077322,35.353351
243.589042,22.077443,35.353649
243.482639,22.118757,35.462802
243.454667,22.106740,35.465048
243.460942,22.094765,35.499637
243.437752,22.172148,35.576647
243.443835,22.160520,35.631980
243.401059,22.245125,35.738993
243.401034,22.245210,35.739295
243.387051,22.273692,35.815233
243.352331,22.343200,35.932446
243.319390,22.332450,35.939969
243.289972,22.404503,36.033864
243.200093,22.475013,36.115537
243.114615,22.487834,36.256532
243.106213,22.505101,36.315629
243.114969,22.486994,36.376384
243.089624,22.497407,36.509175
243.091636,22.494860,36.651254
243.095886,22.486803,36.688644
243.095866,22.486814,36.689054
243.112142,22.494917,36.719406
243.144500,22.479939,36.794854
243.109097,22.501236,36.865812
243.082354,22.554868,36.958253
243.084526,22.548297,36.968891
243.074086,22.554952,37.090763
243.054761,22.542225,37.099960
243.036474,22.538407,37.195577
243.096405,22.640054,37.161588
243.066228,22.665277,37.173986
243.049129,22.683422,37.296675
242.862038,22.615059,37.293385
242.807398,22.687745,37.384305
242.788237,22.709077,37.427164
242.794252,22.697608,37.466308
242.777628,22.730082,37.515617
242.799247,22.737636,37.538250
242.851977,22.752905,37.597797
242.836365,22.773548,37.651768
242.799976,22.834041,37.730591
242.716274,23.002064,37.779784
242.714314,22.987598,37.827044
242.571794,23.038725,38.008876
242.563944,23.039099,38.011197
242.561584,23.051866,38.019698
242.499829,23.120834,38.070864
242.464456,23.165018,38.163226
242.468166,23.233210,38.430162
242.456735,23.263163,38.398136
242.436265,23.263554,38.380669
242.485580,23.819132,38.249700
242.491930,23.827937,38.247676
242.502364,23.966553,38.199471
242.530322,24.036597,38.331712
242.526512,24.054355,38.283124
242.552362,24.299320,38.215484
242.511190,24.459219,38.516758
242.544412,24.935627,38.459817
242.515258,25.011647,38.491567
242.516115,25.022621,38.473096
242.539571,25.061736,38.528219
242.533475,25.074676,38.490201
242.536687,25.079431,38.487016
242.523623,25.127250,38.580356
242.526711,25.545664,38.499232
242.655483,26.581770,38.324006
242.649429,26.595257,38.312407
242.626036,26.647387,38.253565
242.620590,26.654601,38.229129
242.599496,26.698689,38.161347
242.527811,26.769141,38.122768
