1000
3
6.686231,231.831074,21.697227
6.670736,231.921305,21.548217
7.041522,232.424695,21.049396
7.136425,232.798675,20.751307
7.584013,232.314547,20.460065
7.606658,232.122229,20.607756
7.596660,231.830580,20.681906
7.546929,231.005916,20.628651
7.616388,230.661622,20.860201
7.866612,230.260044,20.982220
7.849588,229.985214,21.210848
7.980960,229.795582,21.527296
8.084835,229.382437,21.495325
8.096392,229.397439,21.724884
8.277138,229.630585,22.261734
8.614548,229.470349,22.550897
8.855297,229.017360,22.808748
8.927645,228.868070,23.343814
8.879665,228.690148,23.608676
9.030468,228.570619,23.927167
9.081542,228.070801,24.091206
9.191477,228.059161,24.490204
9.379121,227.650371,25.177371
9.605476,227.404687,25.569320
9.804326,227.408210,25.843640
9.945587,226.860422,26.506167
9.921418,226.916529,26.983892
9.887903,226.532761,27.221054
9.863691,225.969889,27.529041
9.885580,225.475226,27.839345
10.067332,225.479513,28.784941
10.272330,225.632135,30.713896
10.333700,225.660192,32.843533
10.299784,225.619482,33.381982
10.316863,225.559916,33.491697
10.344029,225.178711,33.636771
10.552784,225.245359,34.008383
10.533010,225.319463,34.841721
10.494168,224.561735,35.299692
10.984055,223.814844,35.829133
11.577028,223.434492,37.293459
11.606933,223.058466,38.176878
11.850461,222.693763,38.352184
12.020032,222.316704,38.912520
12.132872,221.963926,39.439776
12.703701,221.525411,40.144703
12.745526,221.163334,40.820042
13.167163,220.827527,41.287797
13.302529,220.182964,41.585865
13.680798,219.790395,41.830953
13.778480,219.110704,42.484708
14.031062,218.460411,42.372355
14.244351,217.788545,42.604897
14.719521,217.467861,42.548616
15.041599,216.909247,42.240457
15.112923,216.512077,42.076510
15.350728,215.878652,42.375789
15.644827,215.834451,42.433067
15.861288,215.667420,42.157708
16.026267,214.606883,42.656480
16.324129,214.278894,42.279644
16.423723,213.792277,41.943302
17.030204,213.123424,41.762179
17.781721,212.119340,41.699184
18.159647,211.949171,41.787226
18.958647,211.598931,42.051583
19.702039,211.218769,42.025316
20.503841,210.393275,41.918286
21.264257,209.599589,41.394225
21.674239,208.850602,41.470110
22.090091,208.391580,41.006489
22.368701,208.303262,41.258941
22.476142,208.319772,41.135793
22.982425,207.450286,41.092270
23.071546,206.765664,40.793537
23.513185,206.031323,40.919294
24.141885,205.382911,41.119605
24.249755,204.842271,41.022800
24.535318,204.391052,40.717061
24.918101,203.721897,40.690194
25.476228,203.314268,40.213864
27.312419,202.854781,39.543824
27.648136,202.391903,39.398424
28.616183,202.515925,39.626204
29.131822,202.414095,39.735710
30.326404,201.632134,40.107617
32.005661,201.045368,40.566488
34.283874,200.137393,40.499603
36.085872,200.427097,40.854911
36.647093,200.108792,40.625211
36.907132,200.112661,40.466892
38.629078,199.572901,40.072069
39.869261,199.490996,41.021255
40.252100,200.102609,41.393383
41.019856,199.765466,41.429879
41.449413,199.780973,41.207267
42.070476,200.089443,40.844502
42.764328,200.073892,40.887911
44.319419,200.998567,42.418496
45.625997,201.470602,42.624794
46.989620,202.365621,43.420160
49.382065,202.284283,43.517510
50.387378,203.115190,44.445386
51.151590,203.342690,44.628921
52.491246,203.380971,44.286101
54.252738,204.017638,44.514699
57.252928,204.465705,45.464419
58.595371,205.462486,45.065710
60.564196,205.622869,45.436092
61.135986,205.245940,44.812529
62.349248,205.211436,44.601017
63.898555,204.992729,44.446007
64.667421,205.193851,44.378297
66.002892,204.531581,42.742230
67.249901,205.163656,43.313971
69.183752,205.456918,43.679993
70.026008,205.664722,43.691548
72.516034,205.796194,42.373751
73.221406,205.880302,42.272921
75.058551,205.853153,41.908834
76.200709,206.404821,41.606985
78.443296,206.908572,42.044196
79.613198,207.465796,41.983511
81.282175,207.602705,42.058819
83.273505,209.109430,42.040646
85.121985,209.032152,43.220321
87.089331,209.460851,43.176734
88.701346,210.069433,42.330011
89.762863,210.030973,41.920313
92.439965,210.017664,42.093080
93.066018,210.101512,42.472588
96.900788,210.233660,43.722620
97.145192,210.544147,43.914400
98.219761,211.321641,44.223118
101.228086,211.521490,43.662258
101.377735,211.490906,44.091790
103.013862,211.789444,44.548435
105.590300,211.862301,44.978325
108.048844,212.458969,45.233309
109.094977,212.810494,45.218468
109.949637,212.980087,45.688857
110.617507,213.525146,45.717534
111.774772,213.024918,46.234461
113.974994,213.531715,46.394334
115.095586,213.868595,45.947350
116.630834,214.040374,46.148314
119.980210,215.653625,47.842328
121.349017,215.284802,48.083483
123.856914,216.261920,48.587459
126.075171,216.945887,48.198293
128.628259,217.569159,48.975809
129.204623,217.381067,49.760793
130.219301,217.472423,49.500226
131.725775,217.211229,49.421823
133.120301,217.569644,48.894264
135.238790,218.592510,48.460968
136.734814,218.830605,47.927099
137.227364,218.667102,48.629337
137.519724,218.976255,48.827114
138.049566,218.810257,49.243580
139.239456,219.832263,49.176949
139.483754,219.880837,49.025301
140.556994,219.701193,48.537799
140.639952,219.633932,48.445915
140.808287,219.450070,48.458217
142.888905,218.549563,48.243875
143.890783,218.899994,48.694268
145.432667,218.872065,47.443489
146.977564,218.983539,46.647689
148.448956,218.933888,46.978936
151.254026,219.310426,47.573446
