6000
3
21.790801,11.501091,230.258666
21.744814,11.501405,230.301706
21.703375,11.536503,230.275347
21.664982,11.542610,230.318977
21.715461,11.509371,230.444949
21.714493,11.555092,230.365948
21.715350,11.567441,230.330163
21.716403,11.595408,230.287432
21.733360,11.604786,230.266863
21.743898,11.611200,230.216119
21.715681,11.731607,230.157918
21.709313,11.764637,230.092753
21.601788,11.827912,229.928300
21.600682,11.824764,229.855683
21.587732,11.903282,229.779868
21.568756,11.912290,229.648063
21.564989,11.945342,229.598964
21.566222,11.942275,229.545281
21.529935,12.100490,229.554043
21.565994,12.132717,229.513885
21.571898,12.139062,229.443051
21.591605,12.147108,229.391796
21.561110,12.206684,229.366941
21.558739,12.263585,229.345948
21.580488,12.273874,229.279941
21.613303,12.420426,229.180451
21.617573,12.489630,229.116014
21.648450,12.542770,228.976389
21.712977,12.580737,228.877486
21.717193,12.796214,228.855601
21.730231,12.826820,228.820423
21.763411,12.847955,228.771166
21.772374,12.854595,228.793578
21.758831,12.985513,228.821832
22.362229,12.968595,228.870422
22.753127,13.039287,228.756125
22.802365,13.067439,228.781368
22.821525,13.170888,228.783235
22.764467,13.312407,228.759268
22.781089,13.325084,228.746552
22.843817,13.424124,228.639008
22.866564,13.438383,228.637933
22.945683,13.480778,228.581732
22.973025,13.546809,228.588889
22.979280,13.632565,228.674738
22.992225,13.716223,228.720112
23.495565,13.688022,228.863199
23.431755,13.991327,229.011125
23.918811,13.949325,228.952477
23.998843,13.924244,229.005383
24.049088,13.948573,229.006719
24.074505,13.983978,228.972385
24.137626,14.020627,229.010828
24.160309,14.029696,228.982575
24.213784,14.062523,229.020052
24.257015,14.083358,228.972059
24.273848,14.135054,228.957221
24.291160,14.144692,228.988455
24.337320,14.168902,228.979961
24.327281,14.261250,229.006302
24.984962,14.254100,229.089683
25.039325,14.255912,229.196352
25.033976,14.297401,229.245590
25.031747,14.305812,229.250588
25.068011,14.308420,229.218607
25.056265,14.358581,229.252293
25.050259,14.365367,229.325592
24.932946,14.534663,229.345602
25.000401,14.564967,229.380052
25.148570,14.537392,229.446019
25.137886,14.558325,229.457550
25.137809,14.557873,229.456637
25.360183,14.606842,229.553069
25.449605,14.663797,229.487200
25.431913,14.701850,229.491462
25.468261,14.685602,229.578919
25.536274,14.675716,229.634893
25.804936,14.632055,229.696688
25.876694,14.676138,229.721554
25.903269,14.689792,229.746434
25.825709,14.946833,229.882705
25.878125,15.012188,229.921893
25.865948,15.029076,229.954369
25.860262,15.039541,229.960320
26.042592,15.041247,230.092833
25.903508,15.255301,230.161486
25.990960,15.313004,230.218213
26.168609,15.507621,230.349520
26.223561,15.738807,230.713389
26.267831,15.713294,230.809556
26.290911,15.741716,230.760766
26.279999,15.770373,230.764994
26.309216,15.810659,230.738980
26.182500,15.984899,230.923445
26.170685,16.009390,230.934135
26.218892,16.021286,231.109981
26.242549,16.061907,231.200487
26.824165,15.993909,231.300856
26.952520,16.003590,231.281074
27.001704,16.014104,231.287476
27.081270,15.979840,231.220533
27.237409,15.917700,231.312985
27.250977,15.885827,231.307704
27.574111,15.722105,231.187733
27.574914,15.720814,231.187491
27.702987,15.635613,231.469018
27.831103,15.703133,231.503848
27.875089,15.642323,231.469040
27.923231,15.629201,231.627299
27.854715,15.708757,231.628815
27.986234,15.707650,231.657075
28.163777,15.640884,231.595206
28.250345,15.578367,231.655967
28.291949,15.521651,231.684874
28.433020,15.589429,231.795994
28.494890,15.590458,231.761607
28.495260,15.590123,231.761573
28.495619,15.589804,231.761546
28.622255,15.682700,231.905415
28.633177,15.668801,231.896869
28.759212,15.676855,231.846939
28.825701,15.589582,231.982113
28.765449,15.748573,232.014665
28.778348,15.727993,232.004503
