8000
3
6.079899,222.646768,16.789402
6.186495,222.448637,16.783327
6.187270,222.358008,16.774947
6.193131,222.323301,16.792122
6.217310,222.311411,16.789752
6.222743,222.283842,16.802849
6.225654,222.259883,16.810432
6.227751,222.235418,16.819041
6.250200,222.218212,16.827883
6.256197,222.187207,16.843481
6.362539,222.234988,16.888956
6.367851,222.205420,16.903307
6.371119,222.186266,16.912771
6.371316,222.111454,16.909234
6.385455,222.087001,16.916029
6.387589,222.047276,16.894581
6.433213,222.071908,16.883867
6.442501,222.024885,16.907879
6.558265,221.970622,16.829005
6.646119,221.638281,16.743899
6.750683,221.713884,16.657187
6.754225,221.696739,16.665663
6.760442,221.660877,16.675953
6.874404,221.437144,16.591597
6.876581,221.428820,16.596547
6.887174,221.386485,16.615774
6.879985,221.346639,16.597340
6.885307,221.338311,16.590804
6.942652,221.294785,16.569610
6.947478,221.285077,16.574354
6.956679,221.286162,16.577793
6.965784,221.249417,16.595848
6.971618,221.226073,16.610690
7.080536,221.312771,16.517558
7.199692,221.400085,16.426088
7.195283,221.375870,16.430010
7.202687,221.330555,16.450132
7.203803,221.306412,16.462395
7.202836,221.281215,16.474741
7.203621,221.225687,16.493645
7.299537,221.252215,16.541395
7.299177,221.232460,16.551108
7.299942,221.211974,16.561179
7.311252,221.158268,16.578616
7.311616,221.135711,16.588631
7.300325,220.988107,16.691015
7.314964,220.877238,16.740687
7.327367,220.817673,16.764226
7.332444,220.776927,16.784265
7.333201,220.717230,16.808619
7.337618,220.695866,16.819127
7.337623,220.695596,16.819276
7.355928,220.607817,16.862398
7.355921,220.607524,16.862526
7.342182,220.423838,16.849766
7.343813,220.344311,16.856900
7.486046,220.309679,16.806048
7.491197,220.309468,16.807521
7.581604,220.351186,16.955914
7.606541,220.282299,16.941081
7.611989,220.256643,16.953639
7.665490,220.163786,16.949636
7.665655,220.101144,16.980196
7.674129,220.072257,16.999376
7.691763,219.991940,17.039687
7.697779,219.963659,17.053499
7.709966,219.906628,17.031973
7.709959,219.906447,17.032076
7.711098,219.862475,17.053467
7.711110,219.862310,17.053567
7.717602,219.831772,17.068427
7.747669,219.725284,17.048380
7.812188,219.730142,17.178112
7.876646,219.714615,17.148103
7.890760,219.669007,17.179607
7.890781,219.668861,17.179693
7.943613,219.644851,17.213683
7.923558,219.626995,17.229273
7.923585,219.626852,17.229349
7.900197,219.624468,17.305569
7.900223,219.624325,17.305645
7.908035,219.609663,17.323149
7.915981,219.573539,17.340873
7.916006,219.573400,17.340947
7.965546,219.455024,17.321285
7.973815,219.417601,17.339586
7.939379,219.394324,17.343109
7.930501,219.391774,17.353185
7.936386,219.372060,17.365338
7.982040,219.339141,17.376947
7.973202,219.283218,17.357453
7.982124,219.243181,17.377070
7.982161,219.243051,17.377120
7.973213,219.134868,17.358121
7.989615,219.107890,17.337472
7.989639,218.965749,17.337476
7.980458,218.898140,17.317361
7.971390,218.811283,17.297488
7.998068,218.679217,17.356564
7.998104,218.679079,17.356598
8.042411,218.344890,17.274706
8.052261,218.300435,17.274741
8.043649,218.187982,17.256081
8.046967,218.130239,17.235035
8.065892,218.036590,17.276798
8.108585,218.024818,17.255606
8.118860,217.978373,17.278218
8.127616,217.927674,17.297348
8.201563,217.796476,17.343396
8.222925,217.700455,17.390157
8.244572,217.603157,17.423558
8.223871,217.361994,17.413369
8.255232,217.215705,17.417683
8.265952,217.164891,17.430353
8.265822,217.164541,17.430024
8.319112,216.926775,17.421030
8.330329,216.874986,17.445929
8.409668,216.889138,17.433708
8.565485,216.935391,17.337628
8.786232,216.995939,17.296666
8.794532,216.863773,17.340934
8.807163,216.809684,17.366943
8.945476,216.912806,17.263956
9.041202,216.822663,17.771498
9.054463,216.767749,17.799010
9.170550,216.764945,17.711967
9.214306,217.028365,18.162224
9.201060,216.960462,18.136058
9.202480,216.961831,18.138802
9.326555,217.083978,18.053616
9.340908,217.027087,18.082768
9.334142,216.985284,18.069648
9.348597,216.927410,18.066554
9.350538,216.929962,18.070284
9.349555,216.887492,18.091452
9.345462,216.847634,18.083332
9.320363,216.789378,18.083390
9.329130,216.722835,18.102264
9.334501,216.634123,18.075512
9.364593,216.513464,18.137942
9.470797,216.537845,18.274014
9.466233,216.520958,18.265180
9.466271,216.520849,18.265224
9.481876,216.458816,18.297723
9.504460,216.400947,18.284186
9.477122,216.517591,18.490032
9.527189,216.453343,18.465137
9.527234,216.453215,18.465167
9.554899,216.331780,18.438278
9.564699,216.199451,18.459975
9.559314,216.068289,18.462202
9.651820,215.878006,18.413426
9.729368,215.923688,18.364624
9.740860,215.862690,18.353228
9.836710,215.900300,18.409675
9.838534,215.792126,18.382342
9.883177,215.564617,18.419203
