5000
3
173.386517,233.196373,29.400374
173.431706,233.197712,29.390508
173.502527,233.200774,29.396806
173.575614,233.199957,29.390583
173.770920,233.095523,29.378128
173.802930,233.092155,29.379430
173.857981,233.097625,29.363592
173.918736,233.112107,29.381258
173.961728,233.120049,29.376570
174.039855,233.128513,29.367382
174.140387,233.112645,29.393925
174.221421,233.048689,29.379115
174.351862,233.019771,29.397996
173.743422,232.908592,29.548548
173.670386,232.711922,29.470378
173.584734,232.681406,29.431190
173.310283,232.458310,29.295756
173.272329,232.451987,29.330841
173.229791,232.422625,29.340498
173.177718,232.408403,29.366879
173.147474,232.316470,29.439982
173.043896,232.324618,29.444602
172.916645,232.021160,29.772855
172.843675,232.014547,29.769911
172.804608,232.013478,29.766236
172.647178,232.066031,29.888551
172.640656,231.580078,29.803380
172.601783,231.554703,29.820665
172.402421,231.486887,29.772257
172.313494,231.467153,29.792084
172.214228,231.438088,29.786587
172.154321,231.421695,29.807395
172.078605,231.415406,29.794585
172.026011,231.412571,29.818075
171.982221,231.387988,29.801988
171.867219,231.030484,29.661363
171.744602,231.002598,29.613488
171.679848,230.963891,29.660097
171.677972,230.957713,29.646836
171.415001,230.632116,29.509913
171.414544,230.615759,29.506145
171.391798,230.582058,29.545572
171.019048,230.635648,29.872018
170.913891,230.618605,29.909645
170.912512,230.618742,29.909713
170.886980,230.575967,29.946910
170.630086,230.638806,29.799727
170.560167,230.571054,29.792059
170.422718,230.340570,29.758382
170.369938,230.382638,29.702595
170.178488,230.368916,29.713848
170.169272,230.032324,29.572544
170.104399,229.990792,29.580291
170.075801,229.945967,29.634051
170.015221,229.915924,29.642266
169.768903,229.860389,29.672200
169.637382,229.858882,29.648957
169.167621,229.720440,29.379475
169.166708,229.720247,29.379489
169.048304,229.729094,29.387273
168.633330,229.601511,29.310947
168.424747,229.537340,29.261538
168.411806,229.469752,29.257695
168.411054,229.469377,29.257679
168.410303,229.469003,29.257664
168.312368,229.416652,29.305363
168.218095,229.386460,29.286665
168.125050,229.371916,29.317285
167.993296,229.073355,29.289717
167.957723,229.041402,29.264229
167.796312,228.841601,29.512866
167.542585,228.926083,29.372983
167.534891,228.930171,29.388352
167.531120,228.938919,29.392681
167.424655,228.943495,29.285705
167.378082,228.993353,29.329044
167.377605,228.986840,29.325207
167.374421,228.992231,29.328391
167.321721,228.965848,29.169958
167.215880,229.036675,29.170480
166.999894,229.048680,28.968866
166.774872,229.232541,29.279490
166.701510,229.280970,29.305573
166.532196,229.283020,29.297699
166.510243,229.206715,29.275776
166.509347,229.211946,29.278242
166.424491,229.237394,29.283001
166.363709,229.190602,29.295032
166.363014,229.190655,29.295047
166.228626,229.226554,29.339324
166.161996,229.179308,29.314459
165.991924,229.223614,29.235188
165.241478,229.191504,28.900714
164.364947,229.376038,29.229873
164.061249,229.121592,29.184216
163.554712,229.184550,29.198891
163.442126,229.273800,29.211143
163.441509,229.273870,29.211002
163.165167,229.247855,29.195955
163.164438,229.247675,29.195295
162.665215,229.238307,29.313755
162.570135,229.052691,29.821628
162.412562,229.040298,29.826394
162.228375,229.131218,29.852477
162.203087,229.095552,29.826329
162.138365,229.089345,29.648237
162.137818,229.089426,29.648334
162.017124,229.174083,29.588056
161.816696,229.284016,29.692122
161.811270,229.228170,29.957629
161.680871,229.315602,29.992086
161.225021,229.407274,30.654632
160.592975,229.522978,30.473358
160.464074,229.310784,30.272928
160.196764,229.397917,30.128666
159.802792,229.446900,30.200740
159.555109,229.373790,30.220255
159.196962,229.492672,30.372308
159.062558,229.557005,30.274817
158.950633,229.614326,30.317056
158.630581,229.698269,30.313888
158.285838,229.608910,30.091876
158.082297,229.553282,30.152335
157.646139,229.675656,30.954545
157.319144,229.856564,31.204899
157.319704,229.902766,31.219413
157.320784,229.911719,31.224054
157.321017,229.913772,31.227103
156.915276,230.031479,31.261938
156.781589,229.958400,31.427935
156.525613,230.066873,31.581413
156.130403,230.190829,31.557523
156.083975,230.210593,31.670432
155.858987,230.159479,31.742450
155.858540,230.161869,31.741839
155.863075,230.138385,31.832089
155.348431,230.233828,31.761060
155.348017,230.234068,31.761170
154.785874,230.335845,31.720537
154.069201,230.454987,32.162597
154.048288,230.458683,32.193798
153.169435,230.603036,32.306066
152.148816,230.482497,32.672029
152.007260,230.321827,32.626369
151.650050,230.276214,32.921518
151.058126,230.333813,33.234984
151.055750,230.334831,33.230972
150.417582,230.389322,33.250939
150.387223,230.476603,33.298327
150.061329,230.514653,33.258858
150.049214,230.566697,33.303658
150.047604,230.568835,33.300651
149.381870,230.679123,33.260243
148.985709,230.665569,33.448897
148.505831,230.799659,34.216034
148.135734,230.920372,34.882809
147.568211,230.983900,34.815180
147.261335,231.056226,34.740115
146.888299,230.944809,34.848713
146.891720,230.950349,34.857168
146.893019,230.948178,34.862947
146.176415,231.190424,35.611397
145.806971,231.052113,35.569035
145.772899,231.080845,35.627960
145.771927,231.088773,35.627904
145.744633,231.071649,35.824680
145.625610,230.985855,36.000533
145.625362,230.985975,36.001084
145.261042,230.965366,36.303319
144.554975,231.071135,36.784970
144.513315,231.125333,36.939726
144.198248,231.293904,37.054770
144.140126,231.223263,37.028284
143.842210,231.284333,37.099813
143.563410,231.452741,37.029722
143.227562,231.398639,37.179370
142.882393,231.524909,37.115049
141.867153,231.625695,37.724186
141.810197,231.866735,37.709108
141.723701,231.797875,37.697495
141.405894,231.915934,37.501626
141.201486,231.897238,37.597086
141.189963,231.903160,37.631525
140.812949,231.976900,37.801081
140.613643,231.934014,37.961742
140.020840,231.918218,38.250151
139.939326,231.848543,38.367081
139.579987,231.791554,38.305007
138.799963,231.922027,38.007135
138.742425,231.856047,37.984571
138.485418,231.791207,38.121790
138.447498,231.971882,38.175977
138.444559,231.970990,38.167033
137.940942,232.020318,38.475907
137.938879,232.023155,38.471193
137.938486,232.023123,38.471280
136.603011,232.069814,38.543201
135.752788,232.350061,38.995287
135.446118,232.434454,39.310766
135.038246,232.351050,39.431284
134.719056,232.285244,38.999465
133.992829,232.336310,39.531331
133.985852,232.336603,39.569702
133.918300,232.419586,39.522550
133.918556,232.418360,39.525123
133.306265,232.447966,39.536334
133.297987,232.618241,39.599138
133.298802,232.615404,39.604545
132.788872,232.712592,39.835585
132.775562,232.736792,39.792930
132.007942,232.877044,40.193945
131.546577,232.962610,40.657835
131.547636,232.962024,40.664347
131.111841,232.891135,40.809227
130.749742,232.922060,41.068882
130.749528,232.922081,41.069486
130.750169,232.922163,41.073687
130.568317,232.848721,41.215220
129.117143,233.040118,40.974795
128.951395,233.047226,40.841756
128.824025,233.204876,40.714366
128.379040,233.211618,40.749547
128.364782,233.194781,40.748776
127.895075,233.122105,40.886776
127.852438,233.156988,40.894818
127.380225,233.184291,41.041375
126.524488,233.352987,41.149547
126.342912,233.240565,41.110342
126.201013,233.229698,41.415527
126.199014,233.233825,41.451083
126.037063,233.145994,41.430745
125.882233,233.306715,41.549720
125.772941,233.567578,41.699260
125.239715,233.442962,41.822159
124.910584,233.521132,41.693936
124.910004,233.520945,41.692417
124.605133,233.445472,41.851910
124.439755,233.385539,41.745360
124.115981,233.467033,41.642736
123.458288,233.564210,41.677815
123.457943,233.564386,41.678157
122.170089,233.474699,41.899529
121.649104,233.421093,42.071702
121.007755,233.422947,41.599479
120.389282,233.566760,41.516482
120.377635,233.540334,41.499094
119.566956,233.592817,41.780438
119.035060,233.610835,41.467722
119.033624,233.598365,41.459510
118.718060,233.667889,41.338207
118.679007,233.697081,41.257083
118.659824,233.697594,41.285252
118.060080,233.734462,41.336409
117.605360,233.744725,41.514584
117.532360,233.719235,41.653990
117.019823,233.876047,41.375632
116.531940,233.963326,41.244698
116.528249,233.964626,41.205996
116.200879,234.041474,41.081314
115.217815,234.052269,40.716384
115.218780,234.058984,40.708721
114.869886,234.130680,40.561488
114.871113,234.140497,40.554406
114.854901,234.164226,40.507921
114.317335,234.192624,40.363841
114.285208,234.263677,40.282437
112.893148,234.471584,40.632406
112.894812,234.481766,40.618242
112.301628,234.650429,40.493383
112.181200,234.567056,40.464795
111.851065,234.651746,40.331811
111.453886,234.741526,40.149613
110.750603,234.941132,40.352322
110.316013,235.025367,40.636437
110.315718,235.025596,40.636395
110.315242,235.025746,40.638590
109.299620,235.117380,40.688421
108.885519,235.257853,40.590837
108.490274,235.361718,40.320076
108.487093,235.384454,40.340511
107.601162,235.632834,40.160845
107.496198,235.767539,40.153026
107.271328,235.864825,39.984689
107.261040,235.843537,39.980164
107.256247,235.839648,39.983757
106.916437,235.766441,40.155111
106.522189,235.843447,39.999202
106.521862,235.843446,39.998961
106.501954,235.811229,40.029727
105.974712,235.886955,40.047366
105.775613,235.834226,39.888150
105.103316,236.092374,40.051702
105.072702,236.098668,40.004855
104.450889,236.408395,40.158814
104.134086,236.488545,40.033089
104.139070,236.550914,39.967012
103.755620,236.633812,39.813960
103.004224,236.812215,40.292487
103.003827,236.811738,40.293798
102.960110,236.959878,40.376573
102.958969,236.960342,40.379934
102.958764,236.960154,40.384802
102.930684,236.993574,40.324334
102.475646,237.071894,40.823940
102.475913,237.068163,40.839526
102.160761,237.147072,40.714902
101.910285,237.088976,40.605299
101.060485,237.246804,41.084977
100.616564,237.362991,40.979045
100.616192,237.362904,40.978748
100.118735,237.474269,40.734516
100.105661,237.485937,40.701199
99.043262,237.732388,40.544387
98.521142,237.730771,40.511832
98.234016,237.690640,40.477844
98.232803,237.690673,40.480479
97.840811,237.768698,40.328296
96.687682,238.048893,40.316728
96.561105,238.011526,40.156635
96.072492,237.932732,40.331877
96.029617,237.965449,40.162193
94.686340,237.923508,40.777622
94.112677,237.907866,40.627834
93.722935,237.958851,40.470951
93.310704,238.064999,40.266603
93.303823,238.057913,40.258584
93.126730,238.116990,40.075080
92.628736,238.170764,40.532024
92.617573,238.163078,40.535829
92.617290,238.163107,40.535894
92.194395,238.445150,40.407123
90.815856,238.512154,41.114253
90.013405,238.607009,41.017970
89.761128,238.413112,40.940576
89.628030,238.590716,40.745731
89.625579,238.588943,40.752103
89.624419,238.585855,40.759884
89.220747,238.665680,40.650365
88.789938,238.742851,41.185018
88.789652,238.742865,41.185041
88.781868,238.733022,41.176329
88.324075,238.854842,41.484329
88.233339,238.769710,41.515804
88.051489,238.888202,41.533966
87.984320,238.870801,41.318210
87.178384,238.999661,41.157765
86.360075,239.156215,41.138408
85.539530,239.194545,41.173654
85.137041,239.277097,41.261230
84.409246,239.414908,42.109643
84.125038,239.335236,42.267956
83.310600,239.247663,42.428713
83.010715,239.319955,42.307065
82.201731,239.241066,42.471969
81.789100,239.265666,42.369274
80.774516,239.241266,42.497156
80.765831,239.231869,42.523211
79.942842,239.151636,42.694312
79.179056,239.307345,42.360246
78.789222,239.385574,42.190063
78.783368,239.379246,42.163147
78.395886,239.455222,42.003257
78.277242,239.498571,41.747916
77.049779,240.037503,41.916256
75.777975,240.325443,42.267215
75.322044,240.570260,42.012193
75.321769,240.570491,42.012282
75.321245,240.571292,42.012191
75.184474,240.591898,42.241384
75.138863,240.571493,42.301634
73.975913,240.423806,41.626556
73.958561,240.423741,41.584770
73.958260,240.423810,41.585079
73.651738,240.497845,41.714796
73.625085,240.464568,41.767749
73.299983,240.532161,41.907656
73.296748,240.532419,41.898212
73.288004,240.505070,41.892523
73.287712,240.505107,41.892510
73.045648,240.446435,42.006999
73.045358,240.446472,42.006985
72.969516,240.519001,42.006690
71.837299,240.523845,42.691179
71.822803,240.514505,42.664596
71.146918,240.848254,42.248822
71.145633,240.847399,42.243609
70.554772,241.153343,42.192730
70.554473,241.153394,42.192616
70.522696,241.173403,42.176054
70.330844,241.320447,42.275474
69.991383,241.391761,42.117021
69.797378,241.211287,42.061657
69.760781,241.253003,42.221969
69.483511,241.312194,42.472866
68.119294,241.582279,42.718373
68.111833,241.570516,42.722887
68.109768,241.570231,42.716375
68.082670,241.598260,42.716428
67.498376,241.724066,42.905533
67.179881,241.796619,42.746041
66.960960,241.841259,43.152205
66.236769,241.851420,43.138108
65.505988,241.776503,43.272276
65.187174,241.828388,43.100269
64.989827,241.787490,42.771920
64.085202,242.097993,43.147075
63.730897,242.023359,43.289429
62.928072,242.290471,43.450436
62.928781,242.291631,43.456067
62.928762,242.291928,43.457667
61.962026,242.425468,43.996495
61.676185,242.489718,43.890240
61.188134,242.592390,44.060244
61.187843,242.591967,44.064295
60.338634,242.647131,43.897409
60.322958,242.427832,43.811429
60.046207,242.492756,43.643120
60.045918,242.492814,43.643133
60.045629,242.492873,43.643144
59.759754,242.705004,43.793445
59.532149,242.642385,44.184093
58.797042,242.759762,43.934984
58.390052,242.790424,44.068528
58.130877,242.850577,43.910972
58.117249,242.822921,43.915424
57.875059,242.832154,44.049306
57.873034,242.827467,44.051456
57.180447,242.721566,44.112294
57.175174,242.712812,44.144149
56.729498,242.657198,44.393373
56.729259,242.657208,44.393603
55.869071,242.624528,44.476194
55.565460,242.693286,45.048541
55.195497,242.789451,45.236243
55.055421,242.615461,45.204657
54.815453,242.656701,45.052567
54.540676,242.719037,44.977621
54.254944,242.786180,45.506536
53.963245,242.820737,45.475366
53.479586,243.148766,45.678291
53.480315,243.149225,45.682829
53.480540,243.149706,45.685419
53.255337,243.205166,45.530765
53.254072,243.204754,45.526568
53.074917,243.162895,45.660893
53.073187,243.166740,45.656035
53.070743,243.165838,45.646730
52.266134,243.147982,45.612798
52.071573,243.183244,45.620142
52.071305,243.183288,45.620260
52.071038,243.183328,45.620382
51.815171,243.092517,45.440541
51.814145,243.091586,45.443812
51.812189,243.054648,45.436105
50.967267,242.980292,45.488827
50.966998,242.980337,45.488948
50.966729,242.980381,45.489069
50.222350,242.975460,45.510807
50.222081,242.975511,45.510953
49.964455,243.000356,45.376938
49.962998,243.002649,45.408859
49.896731,243.028441,45.273116
49.886180,242.954437,45.257595
49.885918,242.954453,45.257776
49.885656,242.954469,45.257957
49.811164,242.982968,45.341978
49.095362,242.752930,45.414501
48.848167,242.710921,45.293372
48.012651,242.573880,45.311956
48.012274,242.574340,45.311956
47.824707,242.627761,45.163683
47.401563,242.663515,45.039751
47.166348,242.710971,45.509545
46.191342,242.626768,45.601708
46.014698,242.686769,45.785822
45.303619,242.553802,45.816169
45.302388,242.550286,45.820654
45.084682,242.344525,45.636222
44.910042,242.392803,45.497476
44.689615,242.435648,45.818652
44.487995,242.390948,45.955635
44.409481,242.362428,45.996329
44.138180,242.425230,46.204195
44.000837,242.448052,46.377951
43.356923,242.784743,46.465329
42.518587,242.896927,46.527219
41.567571,242.799487,46.087097
41.363268,242.836092,46.040561
41.139559,242.904550,46.094905
40.870136,242.945407,46.156513
40.580205,243.033735,46.302314
40.579912,243.033811,46.302335
40.577888,243.039352,46.290567
40.577608,243.039387,46.290677
40.306425,243.009014,46.466222
40.306146,243.009051,46.466333
40.305866,243.009088,46.466445
40.158189,243.055372,46.332065
39.623832,242.901593,46.099398
39.559266,242.919481,46.282444
39.558849,242.919856,46.282324
38.862822,242.875375,46.093940
38.806933,242.892630,46.230526
38.698935,242.882623,46.442241
38.519012,242.833480,46.558499
38.518727,242.833534,46.558668
38.362206,242.883093,46.897332
38.228869,242.791593,46.794538
37.987354,242.611579,46.692302
37.854453,242.656793,46.633883
37.635632,242.730585,46.779310
37.635328,242.730644,46.779524
37.480076,242.783418,46.641654
37.433336,242.801109,46.741915
37.301727,242.830932,46.618683
37.130365,242.887433,46.983639
36.911397,242.750253,46.874190
36.911073,242.750327,46.874513
36.705355,242.591018,47.053290
36.705025,242.591096,47.053631
36.703528,242.590870,47.058534
36.034759,242.560906,47.211622
35.932267,242.579369,47.312372
35.907109,242.554883,47.398653
35.906798,242.555338,47.399302
35.871881,242.567781,47.479505
35.346612,242.520072,46.919719
35.233599,242.561130,46.832295
35.219900,242.421783,46.938132
35.215182,242.407525,46.944227
35.214851,242.407591,46.944516
34.617706,242.039599,46.697218
34.587322,242.050923,46.771827
34.503623,242.026288,46.852347
34.503288,242.026361,46.852658
34.483308,242.007524,46.873641
34.482972,242.007593,46.873956
34.451088,241.978256,46.968619
34.251564,241.883575,46.783061
33.768724,241.992864,46.874602
33.668280,242.032773,46.801014
33.660275,242.039333,46.817833
33.637977,242.047881,46.854786
33.637633,242.047974,46.855158
33.109557,242.063178,47.049797
33.094867,242.007192,47.039281
32.895219,241.964456,46.926014
32.375334,241.912369,46.986631
32.267021,241.957330,46.953914
32.145526,241.921373,46.637496
32.145152,241.921489,46.637998
32.094764,241.942031,46.702566
32.094384,241.942143,46.703077
32.081863,241.947525,46.750410
32.075249,241.952571,46.769584
32.052454,241.953599,46.836382
32.029401,241.962930,46.895555
31.819917,241.740213,47.087214
31.630244,241.766427,47.219789
31.485681,241.556800,47.166087
31.311979,241.515535,46.803763
30.756331,241.587226,46.971845
30.741921,241.588502,47.009814
30.553815,241.599658,47.163047
30.546404,241.602832,47.174649
30.440425,241.560654,47.365709
30.343909,241.586384,47.423283
30.053810,241.417753,47.760203
30.047403,241.422255,47.794903
29.977230,241.450671,47.919465
29.969188,241.451439,47.945754
29.914670,241.476829,47.996434
29.834616,241.513561,48.028835
29.825258,241.513318,48.056982
29.739049,241.534215,48.044382
29.631120,241.516034,48.056291
29.466058,241.400659,47.599518
29.205380,241.257929,47.191614
29.020694,240.995617,47.099920
28.979095,241.008760,47.121147
28.784316,240.936712,46.669889
28.758810,240.877538,46.661394
28.769085,240.872528,46.591988
28.538579,240.673767,46.389825
28.562598,240.666174,46.313920
28.394291,240.772065,46.161251
28.406968,240.774991,46.109959
28.287001,240.674996,46.005321
27.863627,240.754078,46.000204
27.845233,240.715242,45.894895
27.860798,240.708584,45.845187
27.894786,240.691090,45.745326
27.567936,240.809117,45.801218
27.321958,240.698683,45.820694
27.145969,240.491461,45.699943
27.156023,240.486014,45.678114
27.166614,240.480280,45.643562
26.867471,240.381375,45.381126
26.867336,240.381374,45.380784
26.867201,240.381374,45.380442
26.693297,240.240604,45.485676
26.201982,240.188148,45.464116
26.035130,240.262670,45.511305
26.087665,240.211985,45.169669
26.087571,240.211976,45.169281
26.102394,240.203515,45.121464
25.891940,240.003599,45.402692
25.908069,239.994200,45.360196
25.897954,239.951929,45.215187
25.674819,239.841163,45.084954
25.364668,239.943584,44.935805
24.684773,239.738013,44.786618
24.684593,239.738041,44.786375
24.426735,239.638213,44.669425
