4000
3
31.369430,232.878923,4.676990
31.272586,232.922127,4.691475
31.231431,232.914575,4.692940
31.194752,232.906054,4.693970
31.176544,232.901156,4.693860
31.097363,232.925372,4.686911
31.073637,232.924482,4.688821
31.051277,232.826987,4.730143
30.964248,232.815160,4.734518
30.905809,232.773688,4.741459
30.882861,232.764056,4.745147
30.881583,232.763938,4.745189
30.872122,232.759536,4.755949
30.714567,232.832947,4.861568
30.660832,232.827824,4.865796
30.659652,232.827799,4.865825
30.620710,232.847954,4.861440
30.423679,232.976567,4.923027
30.400653,232.966923,4.925198
30.380838,232.961229,4.948509
30.370475,232.967780,4.950884
30.369439,232.967782,4.950894
30.368404,232.967784,4.950904
30.305899,232.973164,4.956290
30.232723,232.993825,4.959904
30.153748,233.005545,4.964721
30.152907,233.005536,4.964717
30.134574,232.998960,4.967072
29.999040,232.967047,5.119108
29.974161,232.933547,5.128534
29.921894,232.917767,5.132180
29.921130,232.917798,5.132165
29.907157,232.900468,5.160454
29.795862,232.987952,5.146867
29.795097,232.987985,5.146848
29.625304,233.067469,5.278298
29.529598,233.084836,5.274223
29.438101,233.155131,5.257223
29.334763,233.164878,5.236413
29.201192,233.269281,5.211558
29.085906,233.282282,5.208505
28.925779,233.297729,5.224621
28.842880,233.340312,5.385272
28.664510,233.413610,5.445706
28.663827,233.413705,5.445708
28.525547,233.408206,5.571886
28.445833,233.469741,5.556149
28.304189,233.510386,5.689676
28.265177,233.540170,5.681830
28.227367,233.568973,5.674244
28.189917,233.593436,5.666804
27.923803,233.557071,5.769053
27.745128,233.671087,5.912926
27.790708,233.662032,5.948092
27.513889,233.713931,5.944605
27.381009,233.808970,5.985851
27.357393,233.886759,6.066192
27.114441,233.905402,6.027939
27.083672,233.929076,6.021224
26.994404,233.998368,6.032764
26.936199,234.044024,6.019777
26.656746,234.011276,6.037730
26.553796,233.833589,6.117500
26.473299,233.897421,6.127243
26.308180,234.050047,6.205432
26.307539,234.050169,6.205429
26.214979,234.077335,6.197319
25.940776,234.045959,6.206090
25.498770,234.009557,6.231076
25.476995,234.027145,6.227560
25.369697,233.843058,6.312992
25.303486,233.910040,6.306503
24.995464,233.517058,6.709767
24.879705,233.494773,6.716474
24.854198,233.544044,6.749017
24.802005,233.588917,6.743516
24.617232,233.657194,6.752690
24.584999,233.684900,6.761982
24.460217,233.698043,6.771385
24.424142,233.723634,6.761088
24.381841,233.760279,6.749572
24.303781,233.757832,6.872739
24.457972,233.850661,7.000572
24.404887,233.900724,6.988242
24.378506,234.023295,7.221993
24.333709,234.061772,7.210424
24.077149,234.108979,7.310902
24.026705,234.145042,7.312517
23.779046,233.887487,7.461761
23.489036,233.961283,7.609356
23.421707,233.981111,7.608241
23.315380,233.973457,7.711378
23.248702,234.028106,7.692338
23.132545,233.705184,7.645862
23.120413,233.715882,7.642052
23.064923,233.762095,7.661800
23.035363,233.761849,7.663428
22.985493,233.765320,7.678628
22.871337,233.800566,7.788557
22.824844,233.800487,7.807240
22.633831,233.814318,7.837308
22.521418,233.862022,7.838788
22.249207,233.590550,7.993397
22.017192,233.631445,8.118406
22.055009,233.524876,8.150523
21.992770,233.178052,8.120217
22.023223,233.144805,8.145274
21.844314,232.697764,8.303680
21.946566,232.569915,8.282400
21.972649,232.540913,8.281125
21.841562,232.457910,8.302158
21.928670,232.435725,8.525390
21.927249,232.423356,8.685439
21.852575,232.086230,8.868863
21.874475,231.988131,8.858933
21.929836,231.934029,8.900435
21.856841,231.701463,8.920678
21.900464,231.649154,8.930613
21.883158,231.473038,8.914705
22.067851,231.342388,8.910285
22.030541,231.313527,9.033458
21.968072,230.922504,8.992216
22.035758,230.846441,9.018727
22.003534,230.875964,9.189278
22.048571,230.826392,9.203969
21.819112,230.721632,9.242694
21.839827,230.705368,9.250376
21.876149,230.662677,9.265706
21.939872,230.570898,9.275370
21.723833,230.440277,9.310141
21.665421,230.089723,9.460971
21.657565,229.954708,9.691085
21.804626,229.812414,9.890918
21.852758,229.756974,9.912807
21.871367,229.737528,9.921361
22.137142,229.728031,10.002828
22.307708,229.733786,10.149045
22.340209,229.696967,10.139476
22.359342,229.675270,10.146538
22.342951,229.420115,10.138733
22.352661,229.362272,10.163385
22.376396,229.320381,10.303015
22.418088,229.272202,10.330770
22.479781,229.200137,10.379894
22.676295,228.984138,10.470873
22.683569,228.649966,10.471370
22.373417,228.568063,10.504533
22.465295,228.459935,10.547103
22.535363,228.375119,10.569314
