4000
3
55.732280,141.360430,245.948063
56.233815,141.382547,245.713901
56.318121,141.351170,245.646974
56.472013,141.356305,245.621102
56.642640,141.399645,245.620666
56.730700,141.185951,245.613184
56.772285,141.097073,245.603598
56.914830,141.017101,245.604257
57.008569,140.830838,245.413742
57.378749,140.396161,245.452980
57.448231,140.278188,245.416873
57.473271,140.232092,245.424249
57.609906,140.117063,245.421886
57.769204,139.663773,245.332213
57.779803,139.719491,245.334731
57.878359,139.534276,245.327680
58.056058,138.995327,245.335387
58.168726,138.932172,245.330299
58.220864,138.750882,245.346612
58.241741,138.539540,245.342890
58.368547,138.402586,245.335525
58.424967,138.217109,245.319013
58.541843,138.175823,245.312474
59.221749,137.741594,245.437560
59.288922,137.640348,245.453201
59.473694,137.542094,245.512342
59.543410,137.423461,245.497606
59.666979,137.234445,245.473041
59.560809,136.954969,245.294354
59.748178,136.806572,245.306201
59.852836,136.712683,245.300032
59.912766,136.732562,245.303401
60.338151,136.453739,245.208107
60.466665,136.466325,245.197858
61.456733,135.294241,245.161229
61.494221,135.270889,245.150648
62.028168,134.817754,245.239826
61.816156,134.103472,245.359518
62.264220,133.810982,245.189405
62.385413,133.117843,245.253950
62.348920,133.059993,245.249673
62.298179,132.902328,245.232544
62.194447,132.651918,245.248368
61.992851,132.333345,245.284713
61.980121,132.289494,245.259677
61.979651,132.287454,245.259708
61.884338,131.697749,245.302384
61.983341,131.427712,245.306758
62.004888,131.122771,245.281796
62.130610,130.852622,245.205964
62.350738,130.173126,245.080844
62.246337,129.505501,245.097831
62.321223,129.013072,245.129449
62.368806,128.829307,245.113343
62.445738,128.168156,245.122023
62.927486,127.597216,245.232251
62.728543,126.966918,245.225972
62.865661,126.556088,245.175481
62.676626,126.506961,245.133411
62.482285,126.176060,245.116465
62.365290,126.000204,245.101756
63.073071,125.255444,244.833065
63.172779,124.927170,244.847620
63.213758,124.008408,244.782288
63.251125,123.802317,244.787886
63.099590,123.290831,244.895415
63.517843,122.941500,244.946216
63.517273,122.940301,244.946710
63.315763,122.411888,244.973189
63.227532,122.274406,244.942632
63.045016,121.577324,244.968619
63.074833,121.457546,244.982087
63.022556,121.098748,244.998633
62.820335,121.016659,245.013051
63.033595,120.853568,244.975618
63.114365,120.116498,244.976890
63.113966,120.115476,244.976733
63.008601,119.983187,245.026254
63.129215,119.756307,245.025252
62.969551,119.501616,245.040746
62.914227,119.547214,245.036268
62.687749,119.227497,245.083752
62.802160,118.489993,245.139199
63.247705,117.517134,245.101432
63.238473,117.529870,245.129968
63.452444,117.352190,245.137745
63.769737,116.877928,244.959456
63.447220,115.939433,245.053192
63.367491,115.951749,245.067787
63.624030,115.357246,245.169134
63.559010,115.338133,245.144822
63.472893,114.840248,245.171787
63.373052,114.811889,245.155687
63.184535,114.479510,245.268072
63.128807,114.455745,245.274450
63.236732,114.443231,245.253082
63.958354,113.746698,245.337268
63.795307,113.135742,245.424258
63.809331,113.146317,245.407051
64.145290,112.631453,245.426743
63.871841,112.454131,245.375520
64.056538,112.220547,245.278721
64.003691,111.726485,245.306076
64.006483,111.725880,245.305955
64.486470,110.771985,245.250326
64.459850,110.765728,245.254025
64.294258,110.690689,245.237784
64.252967,110.437143,245.249656
64.065509,109.815463,245.333212
63.954184,109.561923,245.240716
63.988699,109.278494,245.214880
