9000
3
25.174065,12.860221,223.574836
25.157561,12.852018,223.542576
25.096285,12.909123,223.550096
25.091700,12.909494,223.539490
25.075150,12.941705,223.500212
25.047649,12.944637,223.559510
25.030115,12.935646,223.579004
25.034116,12.939784,223.607929
25.039216,12.943982,223.629439
25.010188,12.992552,223.651536
25.009228,12.995232,223.666949
24.987928,12.980522,223.713523
24.990357,12.984495,223.736995
24.997049,12.990482,223.764773
24.999407,12.988791,223.774278
24.998757,12.990721,223.785105
24.961753,13.018514,223.769571
24.971215,13.016695,223.795470
24.935545,13.065514,223.862499
24.915819,13.062380,223.913127
24.918285,13.069525,223.965746
24.864706,13.042021,224.034573
24.836776,13.027713,224.066779
24.817203,13.086435,224.107445
24.825131,13.092921,224.139979
24.804582,13.081757,224.188580
24.778150,13.068424,224.219049
24.776845,13.067581,224.259000
24.783937,13.071415,224.285302
24.718832,13.044668,224.341757
24.801968,13.019909,224.463989
24.736227,13.114219,224.578427
24.746872,13.072136,224.685539
24.728842,13.083516,224.765613
24.622306,13.208658,224.847395
24.586394,13.186327,224.931002
24.580646,13.191398,224.963927
24.484111,13.288947,225.063464
24.318534,13.363490,225.143144
24.129569,13.662342,225.142303
24.105101,13.662512,225.167398
24.031329,13.749660,225.233922
24.009729,13.736872,225.260144
24.062191,13.702307,225.334470
24.055763,13.698422,225.384058
24.034839,13.686508,225.409201
24.056278,13.652445,225.481175
24.012422,13.662571,225.641966
24.008285,13.660125,225.642438
23.994871,13.670428,225.690285
24.052035,13.690783,225.753172
24.013230,13.668989,225.799160
24.048039,13.733063,225.795849
24.024007,13.772579,225.827607
24.000773,13.892869,225.933981
23.843457,14.011101,226.011113
23.831992,14.004520,226.114665
23.798582,14.001516,226.167537
23.798573,14.001479,226.167826
23.781417,13.991461,226.188540
23.765039,13.965130,226.221847
23.773300,13.969976,226.228579
23.768938,13.969210,226.267059
23.768829,13.969139,226.267334
23.751976,13.959294,226.286562
23.768537,13.931419,226.362011
23.785897,13.941530,226.417133
23.883531,13.931309,226.523910
23.868751,13.922735,226.541768
23.816945,14.075637,226.604851
23.802652,14.067224,226.622145
23.804004,14.068058,226.622418
23.806013,14.069250,226.622931
23.792627,14.061363,226.639142
23.776192,14.155236,226.708810
23.819984,14.142491,226.936122
23.820013,14.142513,226.936359
23.815179,14.190557,226.970670
23.761279,14.303304,227.054552
23.756797,14.264565,227.090526
23.732477,14.269898,227.179397
23.738653,14.273627,227.205858
23.731765,14.269502,227.207950
23.721043,14.263071,227.220697
23.721046,14.263089,227.220907
23.732676,14.269974,227.311736
23.703502,14.289673,227.386098
23.711414,14.294328,227.420642
23.701823,14.288564,227.431922
23.694234,14.284634,227.442562
23.788729,14.312812,227.576849
23.874042,14.279477,227.647441
23.832950,14.294794,227.693234
23.838535,14.299399,227.710899
23.838559,14.299436,227.711125
23.910771,14.250969,227.738611
23.907295,14.348018,227.831415
23.871451,14.398869,227.862536
23.864457,14.394720,227.870663
23.832613,14.374398,227.958383
23.796061,14.486148,228.105168
23.773241,14.477736,228.168970
23.775270,14.620449,228.256855
23.758553,14.610217,228.275852
23.753103,14.606914,228.282180
23.733605,14.597149,228.300602
23.723908,14.591237,228.311702
23.840216,14.686707,228.499476
23.840048,14.686659,228.499859
23.847748,14.664835,228.646954
23.851170,14.600195,228.709379
23.853964,14.600450,228.797248
23.825463,14.665451,228.847514
23.831238,14.671604,228.886979
23.826476,14.670430,228.898245
23.818625,14.652563,228.931217
23.799226,14.641039,228.951753
23.783327,14.631362,228.966382
23.770764,14.618736,228.991022
23.781120,14.665603,229.091365
23.759499,14.661155,229.115747
23.599147,14.795216,229.124669
23.606615,14.790275,229.287157
23.593197,14.797133,229.324006
23.627781,14.817852,229.425188
23.813910,14.933290,229.442897
23.851665,14.954391,229.428810
23.940296,14.951921,229.455845
23.974058,14.993778,229.544308
24.017042,15.018579,229.545883
24.026424,15.024448,229.536908
24.032160,15.027116,229.531031
24.093004,15.077600,229.505163
24.097583,15.105370,229.500520
24.132775,15.126789,229.478109
24.172254,15.081188,229.544169
24.186621,15.089603,229.527885
24.212105,15.105022,229.500098
24.215175,15.191644,229.498724
24.236733,15.204121,229.487827
24.298935,15.186330,229.531870
24.299247,15.186669,229.531652
24.304752,15.204975,229.529190
24.286162,15.283741,229.548790
24.265929,15.394907,229.567382
24.239794,15.489743,229.542470
24.364210,15.556233,229.545169
24.362543,15.566705,229.545203
24.388134,15.577060,229.528837
24.437942,15.695715,229.572474
24.449894,15.704388,229.565521
24.493108,15.729448,229.597151
24.481667,15.797331,229.607681
24.482571,15.822140,229.601607
24.502045,15.841982,229.582294
24.475693,15.938853,229.608631
24.511685,15.961629,229.589614
24.536762,15.976422,229.572094
24.521521,16.027558,229.594836
24.795436,16.108201,229.616761
25.115427,16.071607,229.617466
25.155269,16.106329,229.611968
25.155628,16.165321,229.581253
25.282683,16.119138,229.823529
25.287037,16.159713,229.827462
25.290840,16.154183,229.825309
25.300587,16.169822,229.810873
25.303187,16.167390,229.808449
25.605114,16.271883,229.814389
25.617806,16.279644,229.802051
25.631320,16.314119,229.782450
25.641517,16.334720,229.772125
25.680927,16.279127,229.880337
25.685198,16.275040,229.876303
25.695446,16.300031,229.864441
25.689905,16.319314,229.872418
25.704505,16.328517,229.858297
25.690092,16.372613,229.851160
25.758125,16.385399,229.940870
25.813889,16.422899,230.060682
25.842606,16.489936,230.077250
25.879229,16.471931,230.114448
25.919461,16.455978,230.237419
25.915324,16.465349,230.240018
25.930459,16.448669,230.225472
25.976693,16.480232,230.193922
26.017220,16.566321,230.112171
26.034338,16.584179,230.094372
26.042886,16.584918,230.084971
26.089412,16.627462,230.040712
