3000
3
29.033150,9.252172,232.551622
28.787121,9.382672,232.613998
28.707882,9.382889,232.607534
28.642571,9.383191,232.650978
28.505891,9.461464,232.721132
28.425903,9.461710,232.758012
28.116870,9.565607,232.882423
27.813379,9.833815,232.968495
27.717423,9.938180,232.777401
27.595160,10.134575,232.605789
27.718151,10.148051,232.394973
27.768290,10.161672,232.236926
27.680033,10.358572,232.007456
27.884982,10.661324,232.031684
27.891923,10.746011,231.891582
27.989419,10.850839,231.799353
28.005046,10.890695,231.679624
27.865195,11.102816,231.722598
27.934419,11.191965,231.649674
27.908186,11.441936,231.546233
27.989518,11.477463,231.338206
28.430566,11.644975,231.134036
28.523685,11.661910,231.036026
28.632349,11.692668,230.975008
28.965955,11.845106,230.808091
29.018681,11.853371,230.738772
29.105538,11.841093,230.612824
29.182670,11.903660,230.483247
29.238259,11.891122,230.321924
29.385463,11.951915,230.303692
29.471288,11.993977,230.215815
29.893882,12.108243,230.327148
30.099134,12.138860,230.375123
30.230572,12.189365,230.329384
30.360039,12.248306,230.420730
30.704318,12.312161,230.398403
30.786670,12.317730,230.434036
30.990605,12.271287,230.356095
31.132250,12.290874,230.269750
31.230033,12.302687,230.249270
31.256533,12.346405,230.307401
31.300067,12.323056,230.342446
31.464725,12.306283,230.235286
31.560448,12.290200,230.280141
31.734248,12.303768,230.398693
31.925281,12.323785,230.327094
32.030079,12.315533,230.437430
32.149840,12.297947,230.536217
32.328734,12.342860,230.472112
32.433219,12.340398,230.469225
32.921232,12.653117,230.535804
33.168471,12.717413,230.892852
33.306532,12.705503,230.933328
33.392207,12.784442,231.039042
33.491622,12.756682,231.164205
33.928581,12.844999,231.366599
33.927054,12.847670,231.380043
34.014735,12.728917,231.407509
34.247455,12.707887,231.604641
34.450208,12.644810,231.511320
34.557409,12.785491,231.969403
34.587474,12.778596,231.983585
34.646300,12.734420,232.047603
34.888810,12.829670,232.327395
34.953999,12.854326,232.288438
35.149708,12.905550,232.380696
35.301997,12.919830,232.410938
35.478215,12.869864,232.439014
35.659856,12.874285,232.416985
35.952884,13.038396,232.356598
36.169196,13.030730,232.363403
36.772256,12.881977,232.616969
37.123548,12.992017,232.644527
37.148843,12.932676,232.722935
37.936416,13.328990,232.669835
38.395823,13.654031,232.588536
38.418219,13.660492,232.562632
38.760864,13.781412,232.523083
38.852680,13.760915,232.583676
38.853207,13.761151,232.586252
39.529305,13.893061,232.596893
39.624161,13.926575,232.540578
40.025596,13.982073,232.951901
40.512957,13.894979,232.951008
41.676893,13.829142,232.654145
42.018053,13.813047,232.619054
42.381880,14.010983,232.641594
42.780470,14.040673,232.313566
42.949731,14.171874,232.283452
43.175487,14.119508,232.363917
43.845300,14.098148,232.342946
44.112010,14.145462,232.259204
44.326204,14.347211,232.407309
44.630351,14.373466,232.603501
44.931764,14.338464,232.778271
44.932935,14.336004,232.780694
45.056786,14.373006,232.901167
45.440284,14.319389,233.068976
46.087999,14.293043,233.104513
46.222209,14.330829,233.042338
46.272770,14.367188,233.182668
46.408920,14.407098,233.117498
46.603830,14.486787,233.224865
46.878919,14.586523,233.105202
46.774488,14.768485,233.277335
47.048117,14.689020,233.153559
47.573225,14.653549,233.199711
49.008111,14.795002,233.568291
49.386337,15.132669,233.465967
49.704108,15.189230,233.304928
49.710468,15.181918,233.315502
49.710595,15.184886,233.311346
49.646648,15.271261,233.333513
50.458714,15.444092,233.128398
50.947933,15.520488,232.944545
50.886501,15.539876,232.825048
50.962907,15.642441,232.917483
51.513229,15.732678,233.202097
51.651102,15.808566,233.251314
51.823268,15.863716,233.346380
52.159518,15.964985,233.387440
52.576171,16.264904,233.209974
53.186451,16.277381,233.148046
53.187257,16.276802,233.147960
54.319137,16.053200,233.439454
54.262917,16.294417,233.519790
54.718428,16.255559,233.069353
54.913407,16.303898,233.004065
55.096556,16.497934,233.003297
55.835605,16.604767,233.756293
55.945113,16.470681,233.795992
56.093201,16.420282,233.616579
56.939145,16.457993,233.741995
57.128757,16.631753,233.741870
57.172998,16.600901,233.663860
57.880729,16.458628,233.522679
57.918089,16.617198,233.487203
57.918763,16.617148,233.487193
58.805221,16.655084,233.562484
59.068475,16.397093,233.540867
59.106624,16.343632,233.552825
60.287509,16.467611,233.471595
60.288135,16.467677,233.471341
61.669586,16.527768,233.093217
61.910639,16.367690,232.950540
62.538082,16.530240,233.072585
63.522102,16.538252,233.068283
63.401291,16.692218,233.132765
63.950528,16.460208,232.634989
64.734902,16.385962,232.772482
65.108073,16.428367,232.722688
65.134787,16.492459,232.790052
65.253464,16.655014,233.089671
65.525804,16.696713,233.021715
65.790116,16.773504,233.164592
65.972732,16.625536,233.090749
66.841492,16.502070,233.100736
66.865838,16.530201,233.062884
67.018486,16.588939,232.996542
67.125666,16.994516,232.889592
67.910653,17.150026,232.790668
67.979733,17.118340,232.831192
68.744076,17.287183,232.919951
68.869625,17.363546,232.995733
68.870429,17.365298,232.990189
69.020092,17.374345,232.827657
69.777614,17.375939,232.354205
70.070094,17.452309,232.261936
70.077072,17.438159,232.274124
70.726397,17.482485,232.589629
71.054414,17.603479,232.664898
72.051360,17.916797,232.835990
72.873020,17.851066,233.306970
73.245723,17.981317,233.374534
73.085312,18.113230,233.415005
73.480828,18.287562,233.013208
74.451411,18.244017,233.132305
75.654425,18.345655,232.639181
76.735540,18.656238,232.262558
77.286664,18.738766,232.047640
78.972700,19.059115,231.896105
80.504220,19.155429,231.790318
80.550595,19.127016,231.727207
80.908001,19.096032,232.194797
80.766467,19.348388,232.245822
81.827382,19.471810,232.079600
81.831833,19.470733,232.076569
82.275696,19.540286,232.022757
83.294852,19.518629,232.162737
83.322192,19.566130,232.144153
83.410759,19.630625,232.064738
84.861181,19.453947,232.257394
85.163439,19.221184,232.328838
85.183171,19.221475,232.367237
