9000
3
249.338666,51.543845,26.654627
249.340771,51.547323,26.641326
249.340738,51.547177,26.640139
249.342849,51.569073,26.632100
249.342427,51.567210,26.627199
249.357127,51.525859,26.562794
249.357112,51.525804,26.562266
249.343536,51.590296,26.529333
249.344766,51.603070,26.517718
249.329751,51.659836,26.500514
249.332628,51.677879,26.482560
249.179790,51.564246,26.360449
249.056049,51.518190,26.231604
249.055518,51.510599,26.223603
249.055498,51.510835,26.223243
249.050315,51.540515,26.212593
249.054340,51.576584,26.176850
249.056958,51.580983,26.164852
249.058006,51.590861,26.159772
249.056157,51.603880,26.155476
249.051181,51.604668,26.159175
249.053563,51.627849,26.132914
249.055316,51.637569,26.124730
249.057809,51.666788,26.114050
249.050990,51.701045,26.109119
249.052046,51.710270,26.108292
249.053939,51.732591,26.099534
249.055748,51.754392,26.096257
249.056500,51.757180,26.064722
249.055121,51.771010,26.045014
249.063494,51.772364,25.979709
249.062730,51.795118,25.972843
248.915989,52.130347,26.033524
248.924882,52.084268,25.967630
248.921747,52.061864,25.939487
248.915367,52.018407,25.928302
248.913129,51.958786,25.919353
248.711816,51.797354,25.679913
248.709830,51.771333,25.685717
248.708804,51.752914,25.692830
248.708098,51.742472,25.694351
248.705446,51.707844,25.701305
248.703499,51.685215,25.736915
248.701928,51.674537,25.745705
248.634923,51.636365,25.743546
248.634937,51.635490,25.743786
248.635954,51.615305,25.750935
248.635126,51.606867,25.754555
248.633327,51.592623,25.762080
248.629098,51.527747,25.737120
248.635285,51.507554,25.742065
248.634160,51.497361,25.746848
248.634164,51.496710,25.747025
248.630487,51.461087,25.762147
248.611619,51.417553,25.773738
248.611615,51.416988,25.773861
248.606440,51.373774,25.752950
248.599161,51.277853,25.703795
248.594536,51.249988,25.720306
248.596149,51.214432,25.743038
248.596142,51.213986,25.743123
248.594263,51.198898,25.750716
248.592355,51.189450,25.757288
248.592350,51.189020,25.757364
248.590492,51.183442,25.764902
248.594635,51.145953,25.774577
248.588096,51.065245,25.758906
248.588087,51.064859,25.758968
248.538472,50.984867,25.820812
248.494199,50.905754,25.910905
248.495459,50.879335,25.788594
248.492757,50.839062,25.799404
248.492752,50.838710,25.799467
248.492746,50.838359,25.799529
248.502031,50.795497,25.764072
248.496101,50.685473,25.787757
248.487977,50.628870,25.781002
248.454131,50.605791,25.767139
248.469471,50.577543,25.776684
248.468503,50.533012,25.799511
248.477994,50.450891,25.836031
248.497422,50.418987,25.825221
248.508280,50.394044,25.783426
248.438118,50.195590,25.679534
248.432092,50.165158,25.614915
248.409947,50.084081,25.667692
248.413304,50.090772,25.681616
248.413290,50.090534,25.681650
248.273605,50.015144,25.740189
248.225638,49.826025,25.635653
248.225629,49.825793,25.635666
248.217090,49.667047,25.668903
248.217081,49.666839,25.668911
248.183060,49.632559,25.624925
248.183060,49.632353,25.624903
248.201846,49.535171,25.602001
248.201894,49.534982,25.601789
248.096444,49.362455,25.482990
248.096388,49.362243,25.483164
248.096312,49.362026,25.483413
248.096286,49.361821,25.483477
247.841818,49.265746,25.578522
247.849336,49.181451,25.571970
247.849314,49.181258,25.572004
247.873093,48.926093,25.643787
247.872818,48.925659,25.643977
247.829452,48.913595,25.639361
247.705292,48.816918,25.649223
247.705253,48.816593,25.649646
247.706996,48.506565,25.760680
247.559108,48.404161,25.708486
247.559087,48.403998,25.708495
247.487120,48.386538,25.696102
247.480481,48.314815,25.716481
247.473803,48.204867,25.739266
247.473787,48.204714,25.739271
247.464472,48.134942,25.711299
247.362653,48.027554,25.611205
247.362637,48.027404,25.611212
247.362161,48.026295,25.612627
247.345072,47.971505,25.515951
247.345057,47.971358,25.515961
247.330126,47.858290,25.556449
247.298912,47.861318,25.533430
247.125790,47.905118,25.499667
247.091457,47.877604,25.517786
247.012698,47.816318,25.518329
247.012681,47.816184,25.518331
247.012664,47.816049,25.518333
246.971963,47.804890,25.514531
246.960837,47.686556,25.489132
246.960820,47.686425,25.489135
246.960804,47.686294,25.489138
246.949414,47.527258,25.425236
246.969708,47.422611,25.363464
246.969691,47.422484,25.363468
246.956392,47.309225,25.307585
246.935480,47.186945,25.328965
246.935465,47.186821,25.328967
246.923134,47.147930,25.206339
246.942910,47.044842,25.145313
246.923755,46.935838,25.200700
246.940886,46.765369,25.045567
246.940875,46.765249,25.045570
246.940864,46.765128,25.045573
246.930969,46.669912,25.076420
246.793810,46.481925,25.007534
246.783526,46.371993,25.038966
246.709571,46.110187,25.128199
246.650037,45.879118,25.185957
246.628556,45.602242,25.240704
246.584585,45.198297,25.251595
246.584573,45.198211,25.251598
246.584562,45.198124,25.251602
246.582278,45.001572,25.406677
246.582267,45.001485,25.406680
246.582256,45.001398,25.406684
246.582244,45.001310,25.406687
246.652033,44.719853,25.538341
246.670752,44.624903,25.481464
246.670742,44.624814,25.481467
246.739551,44.303446,25.277823
246.777014,44.174457,25.169473
246.758359,44.163262,25.163559
246.758346,44.163170,25.163555
246.758333,44.163078,25.163551
246.758320,44.162986,25.163548
246.707059,43.885060,24.971248
246.724667,43.792617,24.923747
246.658965,43.776708,24.910544
246.671061,43.676761,24.885761
