7000
3
24.009778,238.216260,159.618579
24.011710,238.207385,159.646056
24.010877,238.205959,159.700217
23.998020,238.207661,159.792760
24.002287,238.209881,159.846665
24.008643,238.214219,159.900097
24.065796,238.226699,159.975998
24.075826,238.212660,160.050227
24.123343,238.209971,160.186024
24.135509,238.202818,160.241786
24.230217,238.026218,160.035795
24.959164,237.809801,160.099561
24.859917,237.850327,159.786218
24.907182,237.858821,159.771076
24.909719,237.854945,159.668736
24.915261,237.863332,159.602806
24.906025,237.862582,159.567435
24.923296,237.856522,159.480325
24.926758,237.842953,159.412020
24.973120,237.545175,159.267853
24.985313,237.539994,159.183398
25.007721,237.526410,159.212207
25.008968,237.533288,159.184821
25.007177,237.532509,159.150194
25.049690,237.565519,159.082153
25.061201,237.554753,159.071057
25.043928,237.556865,158.984642
25.134930,237.605386,158.950398
25.135353,237.600738,158.887417
25.148455,237.621018,158.853764
25.277026,237.669831,158.652256
25.301168,237.670676,158.590641
25.310031,237.665038,158.572221
25.344031,237.680278,158.445573
25.344514,237.680348,158.444722
25.341936,237.680497,158.393687
25.351949,237.676005,158.363454
25.348172,237.668272,158.251721
25.359155,237.683088,158.210644
25.418204,237.678131,158.132127
25.547960,237.679550,158.030101
25.548482,237.679642,158.029505
25.603324,237.664279,157.934328
26.042285,237.511999,157.764116
26.057026,237.496209,157.689364
26.100139,237.508485,157.625409
26.100890,237.508455,157.625157
26.176441,237.459183,157.570113
26.335212,237.502601,157.507171
26.616524,237.479237,157.268779
26.659068,237.507133,157.162453
26.656129,237.487776,157.053761
26.656130,237.490786,157.031278
27.221811,237.317866,157.008578
27.293459,237.385653,156.849734
27.265284,237.403881,156.808765
27.325155,237.448767,156.719471
27.315930,237.434229,156.688016
27.331068,237.420159,156.610181
27.330723,237.420181,156.609173
27.310810,237.326484,156.457428
27.373786,237.299632,156.293520
27.375317,237.299542,156.285088
27.361523,237.253753,156.207276
27.270370,237.195578,155.781688
27.258256,237.199760,155.722221
27.408245,237.224802,155.669112
27.597692,237.117680,155.656249
27.643903,237.193916,155.488836
27.705745,237.190223,155.394431
27.715486,237.180643,155.368418
27.721822,237.181478,155.368555
27.724011,237.182017,155.367816
27.745404,237.154510,155.275915
27.768053,237.136973,155.176876
27.707564,237.058753,154.705474
27.734924,237.022398,154.529571
27.622757,237.043318,153.872294
