7000
3
233.515147,9.561900,15.730304
233.560187,9.565632,15.699213
233.597134,9.606139,15.673001
233.637448,9.661963,15.644502
233.671828,9.686374,15.619840
233.699782,9.684318,15.602317
233.714806,9.675557,15.589897
233.750632,9.691921,15.561683
233.798982,9.721098,15.525665
233.836515,9.740326,15.500789
233.772938,9.945357,15.410084
233.747738,9.953827,15.423122
233.730725,9.961427,15.434859
233.661791,9.993963,15.410961
233.648990,10.014272,15.417913
233.636076,10.025377,15.429370
233.626317,10.029228,15.435534
233.623816,10.059464,15.437290
233.606347,10.144647,15.436630
233.603892,10.155700,15.439943
233.603057,10.161605,15.441169
233.564381,10.167452,15.439557
233.549896,10.175868,15.449566
233.562481,10.272146,15.615125
233.439270,10.433305,15.600707
233.431592,10.448322,15.605146
233.407549,10.453809,15.622434
233.353299,10.448599,15.631569
233.333191,10.458161,15.652847
233.281390,10.533958,15.644122
233.234981,10.534776,15.654941
233.205466,10.543862,15.671192
233.196807,10.546679,15.677415
233.165921,10.572764,15.686599
233.153475,10.573904,15.695544
233.141703,10.592960,15.704005
233.124682,10.590614,15.714966
233.125417,10.593467,15.714448
233.114327,10.615662,15.733216
233.053762,10.666342,15.726507
233.025212,10.702217,15.755185
232.977354,10.722320,15.809948
232.944027,10.734756,15.833862
232.929254,10.732148,15.844455
232.888674,10.745074,15.868681
232.847428,10.753691,15.898490
232.789386,10.779335,15.928350
232.832746,10.807462,15.961378
232.764753,10.839798,16.010376
232.739675,10.866200,16.034328
232.673416,10.884870,16.063788
232.675774,10.865375,16.110086
232.669062,10.859474,16.115573
232.653264,10.866851,16.126360
232.685506,10.830454,16.559246
232.668983,10.837920,16.571499
232.647350,10.835016,16.587555
232.543377,10.870515,16.652688
232.487905,10.864861,16.643300
232.468864,10.866315,16.658534
232.452293,10.874845,16.672165
232.414530,10.908084,16.704295
232.345770,10.963179,16.755637
232.307246,10.981215,16.784231
232.258129,10.956765,16.766313
232.257944,10.956756,16.766478
232.214627,10.949195,16.798536
232.194015,10.958710,16.813824
232.117299,11.004424,16.873807
232.029870,11.003461,16.894366
232.019892,10.988122,16.901719
232.019736,10.988133,16.901852
232.053916,11.172453,16.850697
232.031084,11.183111,16.867531
232.010187,11.173718,16.882913
231.952388,11.156565,16.917135
231.952228,11.156561,16.917244
231.920397,11.152574,16.951504
231.881384,11.145725,16.968876
231.840852,11.178445,16.979643
231.840673,11.178415,16.979746
231.675174,11.157756,17.071168
231.684909,11.167109,17.085817
