10000
3
67.642313,7.746318,232.495658
67.648973,7.743018,232.505131
67.649021,7.742990,232.505118
67.649070,7.742962,232.505106
67.649119,7.742934,232.505094
67.649167,7.742906,232.505082
67.649219,7.742877,232.505071
67.649264,7.742850,232.505058
67.654662,7.740102,232.500469
67.671747,7.734810,232.511252
67.694583,7.729696,232.493567
67.868266,7.897117,232.471294
67.868325,7.897086,232.471274
67.798294,8.071963,232.336223
67.802720,8.069594,232.332531
67.802764,8.069570,232.332573
67.770496,8.048263,232.346944
67.806433,8.045033,232.318667
67.806510,8.045006,232.318680
67.810379,8.043009,232.324247
67.816510,8.041134,232.324342
67.822678,8.039350,232.318248
67.833426,8.038424,232.321172
67.840019,8.038113,232.326036
67.840381,8.037931,232.325159
67.841131,8.039091,232.324020
67.846882,8.039589,232.317252
67.459485,8.239272,232.247996
67.465201,8.238021,232.239263
67.465591,8.239017,232.239361
67.239019,8.206374,232.319011
67.242732,8.205052,232.322557
67.244947,8.203789,232.325942
67.258605,8.199284,232.331447
67.265527,8.197805,232.320117
67.285290,8.197910,232.315236
67.285604,8.197841,232.315150
67.105217,8.183723,232.362890
67.106680,8.183085,232.355796
67.116088,8.180761,232.354324
67.832714,8.134632,232.437513
67.842148,8.133445,232.435095
67.850278,8.133152,232.435223
68.557623,8.085386,232.523161
68.565921,8.083696,232.526083
68.564327,8.083754,232.532163
68.563829,8.083793,232.538283
68.554473,8.083847,232.546554
68.310526,8.113273,232.640314
68.303546,8.114666,232.641592
68.074870,8.087749,232.732879
67.962606,8.163509,232.579160
67.956259,8.163878,232.583773
67.937834,8.168564,232.611593
67.763147,8.315601,232.610256
67.545152,8.285984,232.681388
67.540026,8.287379,232.677775
67.534473,8.287695,232.673644
67.303555,8.259578,232.739335
67.292651,8.264610,232.769899
67.275343,8.267703,232.764019
67.050662,8.399458,232.862915
67.043132,8.400579,232.860141
66.830549,8.384003,232.925933
66.610924,8.356627,232.990233
66.599571,8.357710,232.987633
